match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,0,1,1,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.1,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,2,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.2,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.3,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.4,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,1,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.5,Botswana,Lesotho,V Mbazo,Ameer Saiyed,Inshaf Farook,0,1,,,,1,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,0.6,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,1,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Mohammed Jamadar,0,1,1,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.1,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Mohammed Jamadar,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,1.2,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Mohammed Jamadar,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,1.3,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Mohammed Jamadar,1,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,1.4,Botswana,Lesotho,V Mbazo,Ameer Saiyed,Mohammed Jamadar,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,1.5,Botswana,Lesotho,V Mbazo,Ameer Saiyed,Mohammed Jamadar,3,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,1.7,1.6,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Mohammed Jamadar,1,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,2.1,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,0,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,2.2,Botswana,Lesotho,Ameer Saiyed,V Mbazo,Inshaf Farook,0,0,,,,,,,lbw,Ameer Saiyed,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,2.3,Botswana,Lesotho,L Maphane,V Mbazo,Inshaf Farook,1,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,2.4,Botswana,Lesotho,V Mbazo,L Maphane,Inshaf Farook,2,0,,,,,,,,,,,,,
1527281,2025/26,2026-03-15,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,2.5,Botswana,Lesotho,V Mbazo,L Maphane,Inshaf Farook,1,0,,,,,,,,,,,,,
