match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
356009,2009,2009-06-14,Lord's,1,0.1,0.1,Sri Lanka,Ireland,TM Dilshan,ST Jayasuriya,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,0.2,0.2,Sri Lanka,Ireland,TM Dilshan,ST Jayasuriya,WB Rankin,0,0,,,,,,,caught,TM Dilshan,,,NJ O'Brien,,
356009,2009,2009-06-14,Lord's,1,0.3,0.3,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,0.4,0.4,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,4,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,0.5,0.5,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,0.6,0.6,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.1,1.1,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,1,1,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.2,1.1,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.3,1.2,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.4,1.3,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.5,1.4,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.6,1.5,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,1.7,1.6,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,DT Johnston,0,1,,,,1,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.1,2.1,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.2,2.2,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.3,2.3,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.4,2.4,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,WB Rankin,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.5,2.5,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,0,1,1,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.6,2.5,Sri Lanka,Ireland,ST Jayasuriya,KC Sangakkara,WB Rankin,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,2.7,2.6,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,WB Rankin,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,3.1,3.1,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,3.2,3.2,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,2,,,,2,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,3.3,3.3,Sri Lanka,Ireland,KC Sangakkara,ST Jayasuriya,DT Johnston,0,0,,,,,,,caught,KC Sangakkara,,,NJ O'Brien,,
356009,2009,2009-06-14,Lord's,1,3.4,3.4,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,3.5,3.5,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,3.6,3.6,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.1,4.1,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,WB Rankin,4,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.2,4.2,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.3,4.3,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,WB Rankin,0,1,,,,1,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.4,4.4,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,WB Rankin,1,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.5,4.5,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,WB Rankin,4,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,4.6,4.6,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,WB Rankin,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.1,5.1,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.2,5.2,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,4,0,,,,,,true,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.3,5.3,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.4,5.4,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.5,5.5,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,5.6,5.6,Sri Lanka,Ireland,DPMD Jayawardene,ST Jayasuriya,DT Johnston,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,6.1,6.1,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,RM West,0,0,,,,,,,,,,,,,
356009,2009,2009-06-14,Lord's,1,6.2,6.2,Sri Lanka,Ireland,ST Jayasuriya,DPMD Jayawardene,RM West,0,0,,,,,,,,,,,,,
