match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.1,0.1,England,Nepal,PD Salt,JC Buttler,Karan KC,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.2,0.2,England,Nepal,JC Buttler,PD Salt,Karan KC,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.3,0.3,England,Nepal,JC Buttler,PD Salt,Karan KC,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.4,0.4,England,Nepal,JC Buttler,PD Salt,Karan KC,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.5,0.5,England,Nepal,JC Buttler,PD Salt,Karan KC,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,0.6,0.6,England,Nepal,JC Buttler,PD Salt,Karan KC,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.1,1.1,England,Nepal,PD Salt,JC Buttler,S Malla,0,0,,,,,,,caught,PD Salt,,,S Lamichhane,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.2,1.2,England,Nepal,JG Bethell,JC Buttler,S Malla,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.3,1.3,England,Nepal,JG Bethell,JC Buttler,S Malla,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.4,1.4,England,Nepal,JG Bethell,JC Buttler,S Malla,6,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.5,1.5,England,Nepal,JG Bethell,JC Buttler,S Malla,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,1.6,1.6,England,Nepal,JG Bethell,JC Buttler,S Malla,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.1,2.1,England,Nepal,JC Buttler,JG Bethell,Karan KC,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.2,2.2,England,Nepal,JG Bethell,JC Buttler,Karan KC,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.3,2.3,England,Nepal,JC Buttler,JG Bethell,Karan KC,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.4,2.4,England,Nepal,JC Buttler,JG Bethell,Karan KC,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.5,2.5,England,Nepal,JC Buttler,JG Bethell,Karan KC,2,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,2.6,2.6,England,Nepal,JC Buttler,JG Bethell,Karan KC,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.1,3.1,England,Nepal,JC Buttler,JG Bethell,DS Airee,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.2,3.2,England,Nepal,JG Bethell,JC Buttler,DS Airee,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.3,3.3,England,Nepal,JC Buttler,JG Bethell,DS Airee,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.4,3.4,England,Nepal,JC Buttler,JG Bethell,DS Airee,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.5,3.5,England,Nepal,JC Buttler,JG Bethell,DS Airee,1,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,3.6,3.6,England,Nepal,JG Bethell,JC Buttler,DS Airee,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,4.1,4.1,England,Nepal,JC Buttler,JG Bethell,NK Yadav,0,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,4.2,4.2,England,Nepal,JC Buttler,JG Bethell,NK Yadav,4,0,,,,,,,,,,,,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,4.3,4.3,England,Nepal,JC Buttler,JG Bethell,NK Yadav,0,0,,,,,,,caught,JC Buttler,,,Aasif Sheikh,,
1512723,2025/26,2026-02-08,"Wankhede Stadium, Mumbai",1,4.4,4.4,England,Nepal,T Banton,JG Bethell,NK Yadav,0,1,,,,1,,,,,,,,,
