match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.1,0.1,India,Pakistan,Shafali Verma,S Mandhana,Sadia Iqbal,6,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.2,0.2,India,Pakistan,Shafali Verma,S Mandhana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.3,0.3,India,Pakistan,Shafali Verma,S Mandhana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.4,0.4,India,Pakistan,Shafali Verma,S Mandhana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.5,0.5,India,Pakistan,Shafali Verma,S Mandhana,Sadia Iqbal,0,0,,,,,,,caught,Shafali Verma,,,Muneeba Ali,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.6,0.6,India,Pakistan,JI Rodrigues,S Mandhana,Sadia Iqbal,0,1,1,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,0.7,0.6,India,Pakistan,JI Rodrigues,S Mandhana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.1,1.1,India,Pakistan,S Mandhana,JI Rodrigues,Fatima Sana,1,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.2,1.2,India,Pakistan,JI Rodrigues,S Mandhana,Fatima Sana,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.3,1.3,India,Pakistan,JI Rodrigues,S Mandhana,Fatima Sana,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.4,1.4,India,Pakistan,JI Rodrigues,S Mandhana,Fatima Sana,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.5,1.5,India,Pakistan,JI Rodrigues,S Mandhana,Fatima Sana,1,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,1.6,1.6,India,Pakistan,S Mandhana,JI Rodrigues,Fatima Sana,1,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.1,2.1,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.2,2.2,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,4,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.3,2.3,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.4,2.4,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,4,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.5,2.5,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,2.6,2.6,India,Pakistan,S Mandhana,JI Rodrigues,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,3.1,3.1,India,Pakistan,JI Rodrigues,S Mandhana,Tasmia Rubab,0,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,3.2,3.2,India,Pakistan,JI Rodrigues,S Mandhana,Tasmia Rubab,0,0,,,,,,,caught,JI Rodrigues,,,Natalia Pervaiz,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,3.3,3.3,India,Pakistan,H Kaur,S Mandhana,Tasmia Rubab,1,0,,,,,,,,,,,,,
1490682,2026,2026-06-14,"Edgbaston, Birmingham",1,3.4,3.4,India,Pakistan,S Mandhana,H Kaur,Tasmia Rubab,0,0,,,,,,,,,,,,,
