match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.1,0.1,Uganda,Netherlands,J Mbabazi,E Iloku,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.2,0.2,Uganda,Netherlands,J Mbabazi,E Iloku,IJR Zwilling,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.3,0.3,Uganda,Netherlands,E Iloku,J Mbabazi,IJR Zwilling,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.4,0.4,Uganda,Netherlands,J Mbabazi,E Iloku,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.5,0.5,Uganda,Netherlands,J Mbabazi,E Iloku,IJR Zwilling,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,0.6,0.6,Uganda,Netherlands,E Iloku,J Mbabazi,IJR Zwilling,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.1,1.1,Uganda,Netherlands,E Iloku,J Mbabazi,R Rijke,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.2,1.2,Uganda,Netherlands,E Iloku,J Mbabazi,R Rijke,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.3,1.3,Uganda,Netherlands,J Mbabazi,E Iloku,R Rijke,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.4,1.4,Uganda,Netherlands,E Iloku,J Mbabazi,R Rijke,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.5,1.5,Uganda,Netherlands,E Iloku,J Mbabazi,R Rijke,0,0,,,,,,,caught,E Iloku,,,B de Leede,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,1.6,1.6,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,R Rijke,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.1,2.1,Uganda,Netherlands,J Mbabazi,I Nakisuuyi,IJR Zwilling,1,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.2,2.2,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,IJR Zwilling,4,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.3,2.3,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.4,2.4,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.5,2.5,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.6,2.6,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,IJR Zwilling,0,2,2,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,2.7,2.6,Uganda,Netherlands,J Mbabazi,I Nakisuuyi,IJR Zwilling,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.1,3.1,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,F Overdijk,0,0,,,,,,,,,,,,,
1510309,2025/26,2025-11-30,"Terdthai Cricket Ground, Bangkok",1,3.2,3.2,Uganda,Netherlands,I Nakisuuyi,J Mbabazi,F Overdijk,0,0,,,,,,,,,,,,,
