match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.1,0.1,India,England,M Raj,S Mandhana,A Shrubsole,0,1,1,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.2,0.1,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.3,0.2,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.4,0.3,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.5,0.4,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.6,0.5,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,0.7,0.6,India,England,M Raj,S Mandhana,A Shrubsole,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.1,1.1,India,England,S Mandhana,M Raj,D Hazell,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.2,1.2,India,England,S Mandhana,M Raj,D Hazell,1,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.3,1.3,India,England,M Raj,S Mandhana,D Hazell,2,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.4,1.4,India,England,M Raj,S Mandhana,D Hazell,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.5,1.5,India,England,M Raj,S Mandhana,D Hazell,0,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,1.6,1.6,India,England,M Raj,S Mandhana,D Hazell,4,0,,,,,,,,,,,,,
682981,2013/14,2014-03-26,Sylhet Stadium,1,2.1,2.1,India,England,S Mandhana,M Raj,A Shrubsole,0,0,,,,,,,,,,,,,
