match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.1,0.1,Australia,Bangladesh,GM Harris,P Litchfield,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.2,0.2,Australia,Bangladesh,GM Harris,P Litchfield,Fariha Trisna,1,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.3,0.3,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.4,0.4,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.5,0.5,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,2,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,0.6,0.6,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.1,1.1,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.2,1.2,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.3,1.3,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.4,1.4,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.5,1.5,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,1.6,1.6,Australia,Bangladesh,GM Harris,P Litchfield,Marufa Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.1,2.1,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.2,2.2,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.3,2.3,Australia,Bangladesh,P Litchfield,GM Harris,Fariha Trisna,0,0,,,,,,,caught,P Litchfield,,,Murshida Khatun,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.4,2.4,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.5,2.5,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,2.6,2.6,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.1,3.1,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.2,3.2,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.3,3.3,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,1,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.4,3.4,Australia,Bangladesh,G Wareham,GM Harris,Nahida Akter,1,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.5,3.5,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,3.6,3.6,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,2,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.1,4.1,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.2,4.2,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.3,4.3,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.4,4.4,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.5,4.5,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,4.6,4.6,Australia,Bangladesh,G Wareham,GM Harris,Fariha Trisna,2,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,5.1,5.1,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,4,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,5.2,5.2,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,5.3,5.3,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,2,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,5.4,5.4,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,0,0,,,,,,,,,,,,,
1425065,2023/24,2024-04-02,"Shere Bangla National Stadium, Mirpur",1,5.5,5.5,Australia,Bangladesh,GM Harris,G Wareham,Nahida Akter,1,0,,,,,,,,,,,,,
