match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.1,0.1,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.2,0.2,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.3,0.3,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.4,0.4,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.5,0.5,South Africa,Pakistan,AK Markram,JN Malan,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,0.6,0.6,South Africa,Pakistan,AK Markram,JN Malan,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.1,1.1,South Africa,Pakistan,AK Markram,JN Malan,Mohammad Nawaz (3),0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.2,1.2,South Africa,Pakistan,AK Markram,JN Malan,Mohammad Nawaz (3),1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.3,1.3,South Africa,Pakistan,JN Malan,AK Markram,Mohammad Nawaz (3),1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.4,1.4,South Africa,Pakistan,AK Markram,JN Malan,Mohammad Nawaz (3),0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.5,1.5,South Africa,Pakistan,AK Markram,JN Malan,Mohammad Nawaz (3),0,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,1.6,1.6,South Africa,Pakistan,AK Markram,JN Malan,Mohammad Nawaz (3),6,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.1,2.1,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.2,2.2,South Africa,Pakistan,AK Markram,JN Malan,Shaheen Shah Afridi,1,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.3,2.3,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,0,1,1,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.4,2.3,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,4,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.5,2.4,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,6,0,,,,,,,,,,,,,
1251577,2021,2021-04-14,"SuperSport Park, Centurion",1,2.6,2.5,South Africa,Pakistan,JN Malan,AK Markram,Shaheen Shah Afridi,0,0,,,,,,,,,,,,,
