match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.1,0.1,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.2,0.2,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,1,1,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.3,0.2,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.4,0.3,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,1,,,,1,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.5,0.4,Vanuatu,Samoa,W Wotu,J Rasu,SM Nash,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.6,0.5,Vanuatu,Samoa,W Wotu,J Rasu,SM Nash,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,0.7,0.6,Vanuatu,Samoa,W Wotu,J Rasu,SM Nash,1,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.1,1.1,Vanuatu,Samoa,W Wotu,J Rasu,CK Jasmat,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.2,1.2,Vanuatu,Samoa,W Wotu,J Rasu,CK Jasmat,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.3,1.3,Vanuatu,Samoa,W Wotu,J Rasu,CK Jasmat,0,1,1,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.4,1.3,Vanuatu,Samoa,W Wotu,J Rasu,CK Jasmat,0,1,,,,1,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.5,1.4,Vanuatu,Samoa,J Rasu,W Wotu,CK Jasmat,4,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.6,1.5,Vanuatu,Samoa,J Rasu,W Wotu,CK Jasmat,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,1.7,1.6,Vanuatu,Samoa,J Rasu,W Wotu,CK Jasmat,1,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,2.1,2.1,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,2.2,2.2,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,6,0,,,,,,,,,,,,,
1532646,2026,2026-05-12,Sano International Cricket Ground,1,2.3,2.3,Vanuatu,Samoa,J Rasu,W Wotu,SM Nash,0,1,1,,,,,,,,,,,,
