match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.1,0.1,India,England,RG Sharma,RR Pant,DJ Willey,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.2,0.2,India,England,RG Sharma,RR Pant,DJ Willey,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.3,0.3,India,England,RR Pant,RG Sharma,DJ Willey,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.4,0.4,India,England,RG Sharma,RR Pant,DJ Willey,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.5,0.5,India,England,RG Sharma,RR Pant,DJ Willey,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,0.6,0.6,India,England,RG Sharma,RR Pant,DJ Willey,6,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.1,1.1,India,England,RR Pant,RG Sharma,SM Curran,0,1,1,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.2,1.1,India,England,RR Pant,RG Sharma,SM Curran,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.3,1.2,India,England,RG Sharma,RR Pant,SM Curran,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.4,1.3,India,England,RG Sharma,RR Pant,SM Curran,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.5,1.4,India,England,RG Sharma,RR Pant,SM Curran,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.6,1.5,India,England,RR Pant,RG Sharma,SM Curran,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,1.7,1.6,India,England,RR Pant,RG Sharma,SM Curran,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.1,2.1,India,England,RG Sharma,RR Pant,DJ Willey,6,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.2,2.2,India,England,RG Sharma,RR Pant,DJ Willey,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.3,2.3,India,England,RR Pant,RG Sharma,DJ Willey,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.4,2.4,India,England,RR Pant,RG Sharma,DJ Willey,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.5,2.5,India,England,RR Pant,RG Sharma,DJ Willey,0,1,1,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.6,2.5,India,England,RR Pant,RG Sharma,DJ Willey,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.7,2.6,India,England,RR Pant,RG Sharma,DJ Willey,0,1,1,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,2.8,2.6,India,England,RR Pant,RG Sharma,DJ Willey,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.1,3.1,India,England,RG Sharma,RR Pant,MM Ali,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.2,3.2,India,England,RR Pant,RG Sharma,MM Ali,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.3,3.3,India,England,RG Sharma,RR Pant,MM Ali,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.4,3.4,India,England,RG Sharma,RR Pant,MM Ali,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.5,3.5,India,England,RG Sharma,RR Pant,MM Ali,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,3.6,3.6,India,England,RG Sharma,RR Pant,MM Ali,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.1,4.1,India,England,RG Sharma,RR Pant,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.2,4.2,India,England,RG Sharma,RR Pant,RJ Gleeson,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.3,4.3,India,England,RG Sharma,RR Pant,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.4,4.4,India,England,RG Sharma,RR Pant,RJ Gleeson,2,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.5,4.5,India,England,RG Sharma,RR Pant,RJ Gleeson,0,0,,,,,,,caught,RG Sharma,,,JC Buttler,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,4.6,4.6,India,England,V Kohli,RR Pant,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.1,5.1,India,England,RR Pant,V Kohli,MM Ali,6,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.2,5.2,India,England,RR Pant,V Kohli,MM Ali,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.3,5.3,India,England,RR Pant,V Kohli,MM Ali,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.4,5.4,India,England,RR Pant,V Kohli,MM Ali,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.5,5.5,India,England,RR Pant,V Kohli,MM Ali,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,5.6,5.6,India,England,V Kohli,RR Pant,MM Ali,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.1,6.1,India,England,V Kohli,RR Pant,RJ Gleeson,0,0,,,,,,,caught,V Kohli,,,DJ Malan,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.2,6.2,India,England,RR Pant,SA Yadav,RJ Gleeson,0,0,,,,,,,caught,RR Pant,,,JC Buttler,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.3,6.3,India,England,HH Pandya,SA Yadav,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.4,6.4,India,England,HH Pandya,SA Yadav,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.5,6.5,India,England,HH Pandya,SA Yadav,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,6.6,6.6,India,England,HH Pandya,SA Yadav,RJ Gleeson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.1,7.1,India,England,SA Yadav,HH Pandya,MW Parkinson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.2,7.2,India,England,SA Yadav,HH Pandya,MW Parkinson,4,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.3,7.3,India,England,SA Yadav,HH Pandya,MW Parkinson,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.4,7.4,India,England,HH Pandya,SA Yadav,MW Parkinson,1,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.5,7.5,India,England,SA Yadav,HH Pandya,MW Parkinson,0,1,1,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.6,7.5,India,England,SA Yadav,HH Pandya,MW Parkinson,0,0,,,,,,,,,,,,,
1276905,2022,2022-07-09,"Edgbaston, Birmingham",1,7.7,7.6,India,England,SA Yadav,HH Pandya,MW Parkinson,1,0,,,,,,,,,,,,,
