match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Mozambique,Rwanda,O Matsolo,C Murrombe,I Muhawenimana,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.1,Mozambique,Rwanda,O Matsolo,C Murrombe,I Muhawenimana,0,0,,,,,,,bowled,O Matsolo,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.2,Mozambique,Rwanda,P Cuinica,C Murrombe,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.3,Mozambique,Rwanda,P Cuinica,C Murrombe,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.4,Mozambique,Rwanda,P Cuinica,C Murrombe,I Muhawenimana,0,1,,,,1,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.5,Mozambique,Rwanda,C Murrombe,P Cuinica,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,0.6,Mozambique,Rwanda,C Murrombe,P Cuinica,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Mozambique,Rwanda,P Cuinica,C Murrombe,B Murekatete,0,2,2,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.1,Mozambique,Rwanda,C Murrombe,P Cuinica,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,1.2,Mozambique,Rwanda,C Murrombe,P Cuinica,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,1.3,Mozambique,Rwanda,C Murrombe,P Cuinica,B Murekatete,0,0,,,,,,,caught and bowled,C Murrombe,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,1.4,Mozambique,Rwanda,C Magaia,P Cuinica,B Murekatete,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,1.4,Mozambique,Rwanda,C Magaia,P Cuinica,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.7,1.5,Mozambique,Rwanda,C Magaia,P Cuinica,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,1.8,1.6,Mozambique,Rwanda,C Magaia,P Cuinica,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,2.1,Mozambique,Rwanda,P Cuinica,C Magaia,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,2.2,Mozambique,Rwanda,P Cuinica,C Magaia,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,2.3,Mozambique,Rwanda,P Cuinica,C Magaia,I Muhawenimana,1,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,2.4,Mozambique,Rwanda,C Magaia,P Cuinica,I Muhawenimana,0,0,,,,,,,lbw,C Magaia,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,2.5,Mozambique,Rwanda,TJE Chiracheque,P Cuinica,I Muhawenimana,0,1,,1,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,2.5,Mozambique,Rwanda,TJE Chiracheque,P Cuinica,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.7,2.6,Mozambique,Rwanda,TJE Chiracheque,P Cuinica,I Muhawenimana,0,1,,1,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,2.8,2.6,Mozambique,Rwanda,TJE Chiracheque,P Cuinica,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.1,3.1,Mozambique,Rwanda,P Cuinica,TJE Chiracheque,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.2,3.2,Mozambique,Rwanda,P Cuinica,TJE Chiracheque,B Murekatete,0,0,,,,,,,bowled,P Cuinica,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,3.3,Mozambique,Rwanda,A Cossa,TJE Chiracheque,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,3.4,Mozambique,Rwanda,A Cossa,TJE Chiracheque,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,3.5,Mozambique,Rwanda,A Cossa,TJE Chiracheque,B Murekatete,1,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,3.6,Mozambique,Rwanda,TJE Chiracheque,A Cossa,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,4.1,Mozambique,Rwanda,A Cossa,TJE Chiracheque,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,4.2,Mozambique,Rwanda,A Cossa,TJE Chiracheque,I Muhawenimana,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,4.3,Mozambique,Rwanda,A Cossa,TJE Chiracheque,I Muhawenimana,0,0,,,,,,,bowled,A Cossa,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.4,4.4,Mozambique,Rwanda,I Chuma,TJE Chiracheque,I Muhawenimana,1,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.5,4.5,Mozambique,Rwanda,TJE Chiracheque,I Chuma,I Muhawenimana,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.6,4.5,Mozambique,Rwanda,TJE Chiracheque,I Chuma,I Muhawenimana,0,0,,,,,,,lbw,TJE Chiracheque,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,4.7,4.6,Mozambique,Rwanda,R Haiong,I Chuma,I Muhawenimana,0,0,,,,,,,run out,I Chuma,,,G Ishimwe,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.1,5.1,Mozambique,Rwanda,R Haiong,OC Moiane,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.2,5.2,Mozambique,Rwanda,R Haiong,OC Moiane,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.3,5.3,Mozambique,Rwanda,R Haiong,OC Moiane,B Murekatete,1,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.4,5.4,Mozambique,Rwanda,OC Moiane,R Haiong,B Murekatete,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.5,5.5,Mozambique,Rwanda,OC Moiane,R Haiong,B Murekatete,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,5.5,Mozambique,Rwanda,OC Moiane,R Haiong,B Murekatete,2,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,5.7,5.6,Mozambique,Rwanda,OC Moiane,R Haiong,B Murekatete,1,0,,,,,,,run out,OC Moiane,,,S Uwera,A Uwimbabazi,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,6.1,Mozambique,Rwanda,R Haiong,HR Ponja,H Ishimwe,0,0,,,,,,,caught,R Haiong,,,S Uwera,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,6.2,Mozambique,Rwanda,HR Ponja,AL Mangue,H Ishimwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,6.3,Mozambique,Rwanda,HR Ponja,AL Mangue,H Ishimwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,6.4,Mozambique,Rwanda,HR Ponja,AL Mangue,H Ishimwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,6.5,Mozambique,Rwanda,HR Ponja,AL Mangue,H Ishimwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,6.6,Mozambique,Rwanda,HR Ponja,AL Mangue,H Ishimwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,7.1,Mozambique,Rwanda,AL Mangue,HR Ponja,A Ikuzwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,7.2,Mozambique,Rwanda,AL Mangue,HR Ponja,A Ikuzwe,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,7.2,Mozambique,Rwanda,AL Mangue,HR Ponja,A Ikuzwe,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,7.3,Mozambique,Rwanda,AL Mangue,HR Ponja,A Ikuzwe,0,0,,,,,,,bowled,AL Mangue,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,0.1,Rwanda,Mozambique,S Uwera,G Ishimwe,O Matsolo,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,0.1,Rwanda,Mozambique,S Uwera,G Ishimwe,O Matsolo,1,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,0.2,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,0.2,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,0.2,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,1,1,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,0.2,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.7,0.3,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,4,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.8,0.4,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.9,0.5,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,0.10,0.6,Rwanda,Mozambique,G Ishimwe,S Uwera,O Matsolo,2,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,1.1,1.1,Rwanda,Mozambique,S Uwera,G Ishimwe,I Chuma,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,1.2,1.2,Rwanda,Mozambique,S Uwera,G Ishimwe,I Chuma,0,0,,,,,,,,,,,,,
1275104,2021,2021-09-09,"Botswana Cricket Association Oval 1, Gaborone",2,1.3,1.3,Rwanda,Mozambique,S Uwera,G Ishimwe,I Chuma,0,0,,,,,,,,,,,,,
