match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.1,0.1,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.2,0.2,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.3,0.3,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,3,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.4,0.4,Canada,Oman,NS Dhaliwal,SA Wijeratne,Fayyaz Butt,3,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.5,0.5,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,0.6,0.6,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,1,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.1,1.1,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,4,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.2,1.2,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.3,1.3,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.4,1.4,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,4,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.5,1.5,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,4,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,1.6,1.6,Canada,Oman,SA Wijeratne,NS Dhaliwal,Bilal Khan,4,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.1,2.1,Canada,Oman,NS Dhaliwal,SA Wijeratne,Fayyaz Butt,2,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.2,2.2,Canada,Oman,NS Dhaliwal,SA Wijeratne,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.3,2.3,Canada,Oman,NS Dhaliwal,SA Wijeratne,Fayyaz Butt,1,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.4,2.4,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.5,2.5,Canada,Oman,SA Wijeratne,NS Dhaliwal,Fayyaz Butt,1,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,2.6,2.6,Canada,Oman,NS Dhaliwal,SA Wijeratne,Fayyaz Butt,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,3.1,3.1,Canada,Oman,SA Wijeratne,NS Dhaliwal,Aamir Kaleem,0,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,3.2,3.2,Canada,Oman,SA Wijeratne,NS Dhaliwal,Aamir Kaleem,1,0,,,,,,,,,,,,,
1199532,2019/20,2019-10-25,Sheikh Zayed Stadium,1,3.3,3.3,Canada,Oman,NS Dhaliwal,SA Wijeratne,Aamir Kaleem,1,0,,,,,,,,,,,,,
