match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.1,0.1,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,0,1,,1,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.2,0.1,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,4,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.3,0.2,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,0,1,,,,1,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.4,0.3,Papua New Guinea,Cook Islands,TP Ura,S Bau,HB Dickson,0,1,,,,1,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.5,0.4,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,0,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.6,0.5,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,0,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,0.7,0.6,Papua New Guinea,Cook Islands,S Bau,TP Ura,HB Dickson,1,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.1,1.1,Papua New Guinea,Cook Islands,S Bau,TP Ura,JL Tutty,4,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.2,1.2,Papua New Guinea,Cook Islands,S Bau,TP Ura,JL Tutty,0,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.3,1.3,Papua New Guinea,Cook Islands,S Bau,TP Ura,JL Tutty,1,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.4,1.4,Papua New Guinea,Cook Islands,TP Ura,S Bau,JL Tutty,0,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.5,1.5,Papua New Guinea,Cook Islands,TP Ura,S Bau,JL Tutty,0,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,1.6,1.6,Papua New Guinea,Cook Islands,TP Ura,S Bau,JL Tutty,1,0,,,,,,,,,,,,,
1532645,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,2.1,2.1,Papua New Guinea,Cook Islands,TP Ura,S Bau,HB Dickson,0,0,,,,,,,,,,,,,
