match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.1,0.1,Singapore,Maldives,Aritra Dutta,R Sheshadri,L Shafeeg,0,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.2,0.2,Singapore,Maldives,Aritra Dutta,R Sheshadri,L Shafeeg,1,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.3,0.3,Singapore,Maldives,R Sheshadri,Aritra Dutta,L Shafeeg,0,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.4,0.4,Singapore,Maldives,R Sheshadri,Aritra Dutta,L Shafeeg,0,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.5,0.5,Singapore,Maldives,R Sheshadri,Aritra Dutta,L Shafeeg,0,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,0.6,0.6,Singapore,Maldives,R Sheshadri,Aritra Dutta,L Shafeeg,2,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,1.1,1.1,Singapore,Maldives,Aritra Dutta,R Sheshadri,Umar Adam,0,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,1.2,1.2,Singapore,Maldives,Aritra Dutta,R Sheshadri,Umar Adam,4,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,1.3,1.3,Singapore,Maldives,Aritra Dutta,R Sheshadri,Umar Adam,1,0,,,,,,,,,,,,,
1447480,2024,2024-08-31,"Bayuemas Oval, Kuala Lumpur",1,1.4,1.4,Singapore,Maldives,R Sheshadri,Aritra Dutta,Umar Adam,0,3,3,,,,,,,,,,,,
