match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,0.1,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,0,1,1,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,0.1,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,0,1,1,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,0.1,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,0,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,0.2,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,0,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,0.3,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,4,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,0.4,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,0,1,1,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.7,0.4,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,4,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.8,0.5,Romania,Bulgaria,Taranjeet Singh,R Satheesan,M Gogev,1,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.9,0.6,Romania,Bulgaria,R Satheesan,Taranjeet Singh,M Gogev,1,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,1.1,Romania,Bulgaria,R Satheesan,Taranjeet Singh,J Dowling,0,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,1.2,Romania,Bulgaria,R Satheesan,Taranjeet Singh,J Dowling,0,1,1,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,1.2,Romania,Bulgaria,R Satheesan,Taranjeet Singh,J Dowling,0,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,1.3,Romania,Bulgaria,R Satheesan,Taranjeet Singh,J Dowling,1,0,,,,,,,,,,,,,
1534590,2026,2026-05-08,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,1.4,Romania,Bulgaria,Taranjeet Singh,R Satheesan,J Dowling,0,1,1,,,,,,,,,,,,
