match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,0.1,Norway,Romania,AS Gorad,Mirab Sajjad,J Chirila,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,0.2,Norway,Romania,Mirab Sajjad,AS Gorad,J Chirila,0,2,2,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,0.2,Norway,Romania,AS Gorad,Mirab Sajjad,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,0.3,Norway,Romania,AS Gorad,Mirab Sajjad,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,0.4,Norway,Romania,AS Gorad,Mirab Sajjad,J Chirila,0,1,,,,1,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,0.5,Norway,Romania,Mirab Sajjad,AS Gorad,J Chirila,0,3,3,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.7,0.5,Norway,Romania,Mirab Sajjad,AS Gorad,J Chirila,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.8,0.5,Norway,Romania,Mirab Sajjad,AS Gorad,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.9,0.6,Norway,Romania,Mirab Sajjad,AS Gorad,J Chirila,4,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,1.1,Norway,Romania,AS Gorad,Mirab Sajjad,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,1.2,Norway,Romania,AS Gorad,Mirab Sajjad,I Muntean,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,1.3,Norway,Romania,Mirab Sajjad,AS Gorad,I Muntean,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,1.4,Norway,Romania,AS Gorad,Mirab Sajjad,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,1.5,Norway,Romania,AS Gorad,Mirab Sajjad,I Muntean,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,1.6,Norway,Romania,Mirab Sajjad,AS Gorad,I Muntean,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.7,1.6,Norway,Romania,Mirab Sajjad,AS Gorad,I Muntean,0,0,,,,,,,caught,Mirab Sajjad,,,M Marin,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,2.1,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,2.2,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,2.2,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,2.3,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,2.4,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,2.5,Norway,Romania,AS Gorad,Ayesha Hasan,J Chirila,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.7,2.6,Norway,Romania,Ayesha Hasan,AS Gorad,J Chirila,0,0,,,,,,,run out,AS Gorad,,,N Kuruppu,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.1,3.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.2,3.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.3,3.3,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.4,3.4,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.5,3.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.6,3.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.7,3.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.8,3.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,I Muntean,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.9,3.6,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,I Muntean,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.1,4.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.2,4.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,J Chirila,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.3,4.3,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,1,,,,1,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.4,4.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.5,4.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.6,4.6,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.1,5.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.2,5.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.3,5.3,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.4,5.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.5,5.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.6,5.6,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,3,3,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.7,5.6,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.1,6.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,2,2,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.2,6.1,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,2,2,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.3,6.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.4,6.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.5,6.2,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.6,6.3,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,1,,,1,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.7,6.4,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.8,6.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.9,6.6,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.10,6.6,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.1,7.1,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,3,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.2,7.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.3,7.3,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.4,7.4,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,1,1,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.5,7.4,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,2,2,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.6,7.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.7,7.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.8,7.6,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,1,,,,1,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.1,8.1,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.2,8.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.3,8.3,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.4,8.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.5,8.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.6,8.6,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.1,9.1,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,2,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.2,9.2,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.3,9.3,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.4,9.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.5,9.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.6,9.6,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,A Lupascu,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.1,10.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,3,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.2,10.2,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.3,10.3,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.4,10.4,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,,,,1,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.5,10.5,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,2,2,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.6,10.5,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.7,10.6,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,,,1,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.1,11.1,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,A Lupascu,4,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.2,11.2,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,A Lupascu,2,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.3,11.3,Norway,Romania,Ayesha Hasan,Bijeyata Kumari,A Lupascu,1,0,,,,,,,,,,,,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.4,11.4,Norway,Romania,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,,stumped,Bijeyata Kumari,,,M Marin,,
1506188,2025/26,2025-10-11,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.5,11.5,Norway,Romania,R Immadi,Ayesha Hasan,A Lupascu,0,1,1,,,,,,,,,,,,
