match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.1,0.1,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.2,0.2,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.3,0.3,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,0,2,2,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.4,0.3,Namibia,Australia,N Davin,M van Lingen,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.5,0.4,Namibia,Australia,N Davin,M van Lingen,JR Hazlewood,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.6,0.5,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,0.7,0.6,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,4,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.1,1.1,Namibia,Australia,N Davin,M van Lingen,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.2,1.2,Namibia,Australia,N Davin,M van Lingen,MP Stoinis,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.3,1.3,Namibia,Australia,M van Lingen,N Davin,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.4,1.4,Namibia,Australia,M van Lingen,N Davin,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.5,1.5,Namibia,Australia,M van Lingen,N Davin,MP Stoinis,4,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,1.6,1.6,Namibia,Australia,M van Lingen,N Davin,MP Stoinis,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.1,2.1,Namibia,Australia,M van Lingen,N Davin,JR Hazlewood,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.2,2.2,Namibia,Australia,N Davin,M van Lingen,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.3,2.3,Namibia,Australia,N Davin,M van Lingen,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.4,2.4,Namibia,Australia,N Davin,M van Lingen,JR Hazlewood,0,0,,,,,,,caught,N Davin,,,GJ Maxwell,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.5,2.5,Namibia,Australia,JN Frylinck,M van Lingen,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,2.6,2.6,Namibia,Australia,JN Frylinck,M van Lingen,JR Hazlewood,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.1,3.1,Namibia,Australia,JN Frylinck,M van Lingen,PJ Cummins,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.2,3.2,Namibia,Australia,JN Frylinck,M van Lingen,PJ Cummins,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.3,3.3,Namibia,Australia,JN Frylinck,M van Lingen,PJ Cummins,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.4,3.4,Namibia,Australia,JN Frylinck,M van Lingen,PJ Cummins,0,0,,,,,,,caught,JN Frylinck,,,MR Marsh,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.5,3.5,Namibia,Australia,MG Erasmus,M van Lingen,PJ Cummins,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,3.6,3.6,Namibia,Australia,MG Erasmus,M van Lingen,PJ Cummins,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.1,4.1,Namibia,Australia,M van Lingen,MG Erasmus,JR Hazlewood,0,0,,,,,,,caught,M van Lingen,,,GJ Maxwell,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.2,4.2,Namibia,Australia,JJ Smit,MG Erasmus,JR Hazlewood,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.3,4.3,Namibia,Australia,MG Erasmus,JJ Smit,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.4,4.4,Namibia,Australia,MG Erasmus,JJ Smit,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.5,4.5,Namibia,Australia,MG Erasmus,JJ Smit,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,4.6,4.6,Namibia,Australia,MG Erasmus,JJ Smit,JR Hazlewood,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.1,5.1,Namibia,Australia,JJ Smit,MG Erasmus,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.2,5.2,Namibia,Australia,JJ Smit,MG Erasmus,MP Stoinis,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.3,5.3,Namibia,Australia,MG Erasmus,JJ Smit,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.4,5.4,Namibia,Australia,MG Erasmus,JJ Smit,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.5,5.5,Namibia,Australia,MG Erasmus,JJ Smit,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,5.6,5.6,Namibia,Australia,MG Erasmus,JJ Smit,MP Stoinis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.1,6.1,Namibia,Australia,JJ Smit,MG Erasmus,A Zampa,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.2,6.2,Namibia,Australia,JJ Smit,MG Erasmus,A Zampa,1,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.3,6.3,Namibia,Australia,MG Erasmus,JJ Smit,A Zampa,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.4,6.4,Namibia,Australia,MG Erasmus,JJ Smit,A Zampa,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.5,6.5,Namibia,Australia,MG Erasmus,JJ Smit,A Zampa,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,6.6,6.6,Namibia,Australia,MG Erasmus,JJ Smit,A Zampa,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.1,7.1,Namibia,Australia,JJ Smit,MG Erasmus,NT Ellis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.2,7.2,Namibia,Australia,JJ Smit,MG Erasmus,NT Ellis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.3,7.3,Namibia,Australia,JJ Smit,MG Erasmus,NT Ellis,0,0,,,,,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.4,7.4,Namibia,Australia,JJ Smit,MG Erasmus,NT Ellis,0,0,,,,,,,lbw,JJ Smit,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.5,7.5,Namibia,Australia,ZE Green,MG Erasmus,NT Ellis,0,1,,,,1,,,,,,,,,
1415724,2024,2024-06-11,"Sir Vivian Richards Stadium, North Sound, Antigua",1,7.6,7.6,Namibia,Australia,MG Erasmus,ZE Green,NT Ellis,0,0,,,,,,,,,,,,,
