match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.1,0.1,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.2,0.2,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.3,0.3,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,1,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.4,0.4,Oman,Philippines,N Joshi,J Gunasekar,KK Donovan,0,1,1,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.5,0.4,Oman,Philippines,N Joshi,J Gunasekar,KK Donovan,1,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.6,0.5,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,4,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.7,0.6,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.1,1.1,Oman,Philippines,N Joshi,J Gunasekar,Kyte Gullem Keen,1,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.2,1.2,Oman,Philippines,J Gunasekar,N Joshi,Kyte Gullem Keen,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.3,1.3,Oman,Philippines,J Gunasekar,N Joshi,Kyte Gullem Keen,1,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.4,1.4,Oman,Philippines,N Joshi,J Gunasekar,Kyte Gullem Keen,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.5,1.5,Oman,Philippines,N Joshi,J Gunasekar,Kyte Gullem Keen,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.6,1.6,Oman,Philippines,N Joshi,J Gunasekar,Kyte Gullem Keen,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.1,2.1,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.2,2.2,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,4,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.3,2.3,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.4,2.4,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,0,0,,,,,,,,,,,,,
1536639,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.5,2.5,Oman,Philippines,J Gunasekar,N Joshi,KK Donovan,1,0,,,,,,,,,,,,,
