match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.1,0.1,Fiji,South Korea,PV Vuniwaqa,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.2,0.2,Fiji,South Korea,PV Vuniwaqa,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.3,0.3,Fiji,South Korea,PV Vuniwaqa,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.4,0.4,Fiji,South Korea,PV Vuniwaqa,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.5,0.5,Fiji,South Korea,PV Vuniwaqa,M Ravula,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,0.6,0.6,Fiji,South Korea,M Ravula,PV Vuniwaqa,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.1,1.1,Fiji,South Korea,PV Vuniwaqa,M Ravula,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.2,1.2,Fiji,South Korea,PV Vuniwaqa,M Ravula,CV Ranasinghe,0,0,,,,,,,caught,PV Vuniwaqa,,,AS Broomfield,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.3,1.3,Fiji,South Korea,V Veiqravi,M Ravula,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.4,1.4,Fiji,South Korea,V Veiqravi,M Ravula,CV Ranasinghe,4,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.5,1.5,Fiji,South Korea,V Veiqravi,M Ravula,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,1.6,1.6,Fiji,South Korea,V Veiqravi,M Ravula,CV Ranasinghe,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,2.1,2.1,Fiji,South Korea,M Ravula,V Veiqravi,Sageer Ahmad,1,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,2.2,2.2,Fiji,South Korea,V Veiqravi,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,2.3,2.3,Fiji,South Korea,V Veiqravi,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
1532658,2026,2026-05-17,Sano International Cricket Ground 2,1,2.4,2.4,Fiji,South Korea,V Veiqravi,M Ravula,Sageer Ahmad,0,0,,,,,,,,,,,,,
