match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.1,0.1,Tanzania,Nepal,S Mtae,FO Kibasu,Puja Mahato,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.2,0.2,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.3,0.3,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.4,0.4,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.5,0.5,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,2,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,0.6,0.6,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.1,1.1,Tanzania,Nepal,S Mtae,FO Kibasu,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.2,1.2,Tanzania,Nepal,FO Kibasu,S Mtae,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.3,1.3,Tanzania,Nepal,S Mtae,FO Kibasu,RC Belbashi,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.4,1.4,Tanzania,Nepal,S Mtae,FO Kibasu,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.5,1.5,Tanzania,Nepal,FO Kibasu,S Mtae,RC Belbashi,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,1.6,1.6,Tanzania,Nepal,FO Kibasu,S Mtae,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.1,2.1,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,2,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.2,2.2,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,1,1,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.3,2.2,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.4,2.3,Tanzania,Nepal,S Mtae,FO Kibasu,Puja Mahato,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.5,2.4,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,4,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.6,2.5,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,2.7,2.6,Tanzania,Nepal,FO Kibasu,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.1,3.1,Tanzania,Nepal,S Mtae,FO Kibasu,RC Belbashi,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.2,3.2,Tanzania,Nepal,S Mtae,FO Kibasu,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.3,3.3,Tanzania,Nepal,FO Kibasu,S Mtae,RC Belbashi,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.4,3.4,Tanzania,Nepal,FO Kibasu,S Mtae,RC Belbashi,0,0,,,,,,,bowled,FO Kibasu,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.5,3.5,Tanzania,Nepal,M Pascal,S Mtae,RC Belbashi,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,3.6,3.6,Tanzania,Nepal,S Mtae,M Pascal,RC Belbashi,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,4.1,4.1,Tanzania,Nepal,M Pascal,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,4.2,4.2,Tanzania,Nepal,M Pascal,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,4.3,4.3,Tanzania,Nepal,M Pascal,S Mtae,Puja Mahato,0,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,4.4,4.4,Tanzania,Nepal,M Pascal,S Mtae,Puja Mahato,1,0,,,,,,,,,,,,,
1407868,2023/24,2023-11-15,Hong Kong Cricket Club,1,4.5,4.5,Tanzania,Nepal,S Mtae,M Pascal,Puja Mahato,0,1,1,,,,,,,,,,,,
