match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,0.1,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,0.2,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,1,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,0.3,Qatar,Oman,SK Rana,CE Jacob,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,0.4,Qatar,Oman,SK Rana,CE Jacob,Alifiya Sayed,1,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,0.5,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,0.6,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,4,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,1.1,Qatar,Oman,SK Rana,CE Jacob,Sameera Khan,4,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,1.2,Qatar,Oman,SK Rana,CE Jacob,Sameera Khan,1,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,1.3,Qatar,Oman,CE Jacob,SK Rana,Sameera Khan,1,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,1.4,Qatar,Oman,SK Rana,CE Jacob,Sameera Khan,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.5,1.5,Qatar,Oman,SK Rana,CE Jacob,Sameera Khan,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.6,1.6,Qatar,Oman,SK Rana,CE Jacob,Sameera Khan,2,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.1,2.1,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.2,2.2,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,4,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.3,2.3,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.4,2.4,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.5,2.5,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,2,0,,,,,,,,,,,,,
1514528,2025/26,2025-12-18,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.6,2.6,Qatar,Oman,CE Jacob,SK Rana,Alifiya Sayed,0,0,,,,,,,run out,CE Jacob,,,PE Mendonca,,
