match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.1,0.1,Nigeria,Botswana,Sulaimon Runsewe,S Chilemanya,B Kgosiemang,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.2,0.2,Nigeria,Botswana,Sulaimon Runsewe,S Chilemanya,B Kgosiemang,1,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.3,0.3,Nigeria,Botswana,S Chilemanya,Sulaimon Runsewe,B Kgosiemang,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.4,0.4,Nigeria,Botswana,S Chilemanya,Sulaimon Runsewe,B Kgosiemang,2,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.5,0.5,Nigeria,Botswana,S Chilemanya,Sulaimon Runsewe,B Kgosiemang,0,0,,,,,,,caught,S Chilemanya,,,D Maisuria,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,0.6,0.6,Nigeria,Botswana,I Danladi,Sulaimon Runsewe,B Kgosiemang,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.1,1.1,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.2,1.2,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,4,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.3,1.3,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.4,1.4,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.5,1.5,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,0,1,1,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.6,1.5,Nigeria,Botswana,Sulaimon Runsewe,I Danladi,T Perera,0,0,,,,,,,retired hurt,Sulaimon Runsewe,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,1.7,1.6,Nigeria,Botswana,JO Adedeji,I Danladi,T Perera,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,2.1,2.1,Nigeria,Botswana,I Danladi,JO Adedeji,B Kgosiemang,0,0,,,,,,,,,,,,,
1502756,2025/26,2025-10-02,"Takashinga Sports Club, Highfield, Harare",1,2.2,2.2,Nigeria,Botswana,I Danladi,JO Adedeji,B Kgosiemang,0,0,,,,,,,,,,,,,
