match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.1,0.1,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.2,0.2,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.3,0.2,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.4,0.3,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.5,0.3,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,4,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.6,0.4,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.7,0.4,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.8,0.5,Serbia,Turkey,S Tosic,A Dizija,A Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,0.9,0.6,Serbia,Turkey,S Tosic,A Dizija,A Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.1,1.1,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.2,1.2,Serbia,Turkey,S Tosic,A Dizija,M Ozturk,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.3,1.3,Serbia,Turkey,S Tosic,A Dizija,M Ozturk,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.4,1.3,Serbia,Turkey,S Tosic,A Dizija,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.5,1.4,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.6,1.5,Serbia,Turkey,S Tosic,A Dizija,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,1.7,1.6,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,4,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.1,2.1,Serbia,Turkey,S Tosic,A Dizija,A Turkmen,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.2,2.2,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,2,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.3,2.3,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.4,2.3,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.5,2.4,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.6,2.5,Serbia,Turkey,S Tosic,A Dizija,A Turkmen,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,2.7,2.6,Serbia,Turkey,A Dizija,S Tosic,A Turkmen,0,1,,,,1,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.1,3.1,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,4,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.2,3.2,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,4,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.3,3.3,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,0,5,5,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.4,3.3,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,4,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.5,3.4,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.6,3.5,Serbia,Turkey,S Tosic,A Dizija,M Ozturk,1,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,3.7,3.6,Serbia,Turkey,A Dizija,S Tosic,M Ozturk,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.1,4.1,Serbia,Turkey,S Tosic,A Dizija,Muhammed Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.2,4.2,Serbia,Turkey,S Tosic,A Dizija,Muhammed Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.3,4.3,Serbia,Turkey,S Tosic,A Dizija,Muhammed Turkmen,0,0,,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.4,4.4,Serbia,Turkey,S Tosic,A Dizija,Muhammed Turkmen,0,1,,,1,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.5,4.5,Serbia,Turkey,A Dizija,S Tosic,Muhammed Turkmen,0,1,1,,,,,,,,,,,,
1381453,2023,2023-06-23,"National Sports Academy, Sofia",1,4.6,4.5,Serbia,Turkey,A Dizija,S Tosic,Muhammed Turkmen,1,0,,,,,,,,,,,,,
