match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.1,0.1,China,Malaysia,Du Jianyao,Du Jianhao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.2,0.2,China,Malaysia,Du Jianyao,Du Jianhao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.3,0.3,China,Malaysia,Du Jianyao,Du Jianhao,Syed Aziz,1,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.4,0.4,China,Malaysia,Du Jianhao,Du Jianyao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.5,0.5,China,Malaysia,Du Jianhao,Du Jianyao,Syed Aziz,0,1,1,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.6,0.5,China,Malaysia,Du Jianhao,Du Jianyao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,0.7,0.6,China,Malaysia,Du Jianhao,Du Jianyao,Syed Aziz,0,0,,,,,,,lbw,Du Jianhao,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.1,1.1,China,Malaysia,Du Jianyao,Ma Qiancheng,Pavandeep Singh,0,0,,,,,,,bowled,Du Jianyao,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.2,1.2,China,Malaysia,Tian Sen Qun,Ma Qiancheng,Pavandeep Singh,0,0,,,,,,,lbw,Tian Sen Qun,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.3,1.3,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.4,1.4,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.5,1.5,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,1,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,1.6,1.6,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.1,2.1,China,Malaysia,Zong Yuechao,Ma Qiancheng,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.2,2.2,China,Malaysia,Zong Yuechao,Ma Qiancheng,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.3,2.3,China,Malaysia,Zong Yuechao,Ma Qiancheng,Syed Aziz,1,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.4,2.4,China,Malaysia,Ma Qiancheng,Zong Yuechao,Syed Aziz,0,1,1,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.5,2.4,China,Malaysia,Ma Qiancheng,Zong Yuechao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.6,2.5,China,Malaysia,Ma Qiancheng,Zong Yuechao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,2.7,2.6,China,Malaysia,Ma Qiancheng,Zong Yuechao,Syed Aziz,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.1,3.1,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.2,3.2,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,0,2,2,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.3,3.2,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,1,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.4,3.3,China,Malaysia,Zong Yuechao,Ma Qiancheng,Pavandeep Singh,0,2,2,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.5,3.3,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,0,2,,,,2,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.6,3.4,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.7,3.5,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,0,0,,,,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,3.8,3.6,China,Malaysia,Ma Qiancheng,Zong Yuechao,Pavandeep Singh,0,4,,,4,,,,,,,,,,
1538445,2026,2026-06-02,Singapore National Cricket Ground,1,4.1,4.1,China,Malaysia,Zong Yuechao,Ma Qiancheng,Syed Aziz,0,0,,,,,,,,,,,,,
