match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.1,0.1,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,S Gill,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.2,0.2,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,S Gill,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.3,0.3,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,S Gill,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.4,0.4,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,S Gill,1,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.5,0.5,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,S Gill,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,0.6,0.6,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,S Gill,2,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.1,1.1,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,Vraj Patel,2,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.2,1.2,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,Vraj Patel,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.3,1.3,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,Vraj Patel,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.4,1.4,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,Vraj Patel,1,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.5,1.5,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,Vraj Patel,0,0,,,,,,,lbw,Selim Salau,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,1.6,1.6,Nigeria,Kenya,I Danladi,Sulaimon Runsewe,Vraj Patel,1,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,2.1,2.1,Nigeria,Kenya,I Danladi,Sulaimon Runsewe,S Gill,0,0,,,,,,,,,,,,,
1502754,2025/26,2025-09-30,"Takashinga Sports Club, Highfield, Harare",1,2.2,2.2,Nigeria,Kenya,I Danladi,Sulaimon Runsewe,S Gill,0,0,,,,,,,,,,,,,
