match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.1,0.1,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Marufa Akter,1,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.2,0.2,Sri Lanka,Bangladesh,I Dulani,AC Jayangani,Marufa Akter,0,1,,,,1,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.3,0.3,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Marufa Akter,4,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.4,0.4,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Marufa Akter,0,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.5,0.5,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Marufa Akter,0,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,0.6,0.6,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Marufa Akter,1,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.1,1.1,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Fariha Trisna,0,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.2,1.2,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Fariha Trisna,4,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.3,1.3,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Fariha Trisna,0,4,,,4,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.4,1.4,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Fariha Trisna,1,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.5,1.5,Sri Lanka,Bangladesh,I Dulani,AC Jayangani,Fariha Trisna,1,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,1.6,1.6,Sri Lanka,Bangladesh,AC Jayangani,I Dulani,Fariha Trisna,6,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,2.1,2.1,Sri Lanka,Bangladesh,I Dulani,AC Jayangani,Marufa Akter,0,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,2.2,2.2,Sri Lanka,Bangladesh,I Dulani,AC Jayangani,Marufa Akter,4,0,,,,,,,,,,,,,
1528284,2026,2026-05-02,Sylhet International Cricket Stadium,1,2.3,2.3,Sri Lanka,Bangladesh,I Dulani,AC Jayangani,Marufa Akter,4,0,,,,,,,,,,,,,
