match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.1,0.1,South Africa,England,L Lee,D van Niekerk,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.2,0.2,South Africa,England,L Lee,D van Niekerk,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.3,0.3,South Africa,England,L Lee,D van Niekerk,A Shrubsole,0,0,,,,,,,bowled,L Lee,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.4,0.4,South Africa,England,T Chetty,D van Niekerk,A Shrubsole,1,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.5,0.5,South Africa,England,D van Niekerk,T Chetty,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,0.6,0.6,South Africa,England,D van Niekerk,T Chetty,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.1,1.1,South Africa,England,T Chetty,D van Niekerk,D Hazell,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.2,1.2,South Africa,England,T Chetty,D van Niekerk,D Hazell,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.3,1.3,South Africa,England,T Chetty,D van Niekerk,D Hazell,1,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.4,1.4,South Africa,England,D van Niekerk,T Chetty,D Hazell,2,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.5,1.5,South Africa,England,D van Niekerk,T Chetty,D Hazell,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,1.6,1.6,South Africa,England,D van Niekerk,T Chetty,D Hazell,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.1,2.1,South Africa,England,T Chetty,D van Niekerk,A Shrubsole,1,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.2,2.2,South Africa,England,D van Niekerk,T Chetty,A Shrubsole,1,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.3,2.3,South Africa,England,T Chetty,D van Niekerk,A Shrubsole,0,1,1,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.4,2.3,South Africa,England,T Chetty,D van Niekerk,A Shrubsole,0,0,,,,,,,bowled,T Chetty,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.5,2.4,South Africa,England,Y van der Westhuizen,D van Niekerk,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.6,2.5,South Africa,England,Y van der Westhuizen,D van Niekerk,A Shrubsole,2,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,2.7,2.6,South Africa,England,Y van der Westhuizen,D van Niekerk,A Shrubsole,4,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.1,3.1,South Africa,England,D van Niekerk,Y van der Westhuizen,RL Grundy,1,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.2,3.2,South Africa,England,Y van der Westhuizen,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.3,3.3,South Africa,England,Y van der Westhuizen,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.4,3.4,South Africa,England,Y van der Westhuizen,D van Niekerk,RL Grundy,0,0,,,,,,,lbw,Y van der Westhuizen,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.5,3.5,South Africa,England,M du Preez,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,3.6,3.6,South Africa,England,M du Preez,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.1,4.1,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.2,4.2,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.3,4.3,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.4,4.4,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.5,4.5,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,4.6,4.6,South Africa,England,D van Niekerk,M du Preez,A Shrubsole,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.1,5.1,South Africa,England,M du Preez,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
683013,2013/14,2014-04-04,Shere Bangla National Stadium,1,5.2,5.2,South Africa,England,M du Preez,D van Niekerk,RL Grundy,0,0,,,,,,,,,,,,,
