match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.1,0.1,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.2,0.2,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.3,0.3,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,0,1,1,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.4,0.3,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.5,0.4,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.6,0.5,India,Bangladesh,RG Sharma,S Dhawan,Abu Hider,1,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,0.7,0.6,India,Bangladesh,S Dhawan,RG Sharma,Abu Hider,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.1,1.1,India,Bangladesh,RG Sharma,S Dhawan,Nazmul Islam,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.2,1.2,India,Bangladesh,RG Sharma,S Dhawan,Nazmul Islam,4,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.3,1.3,India,Bangladesh,RG Sharma,S Dhawan,Nazmul Islam,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.4,1.4,India,Bangladesh,RG Sharma,S Dhawan,Nazmul Islam,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.5,1.5,India,Bangladesh,RG Sharma,S Dhawan,Nazmul Islam,1,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,1.6,1.6,India,Bangladesh,S Dhawan,RG Sharma,Nazmul Islam,4,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,2.1,2.1,India,Bangladesh,RG Sharma,S Dhawan,Rubel Hossain,0,0,,,,,,,,,,,,,
1133821,2017/18,2018-03-14,"R.Premadasa Stadium, Khettarama",1,2.2,2.2,India,Bangladesh,RG Sharma,S Dhawan,Rubel Hossain,1,0,,,,,,,,,,,,,
