match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.1,0.1,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.2,0.2,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.3,0.3,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.4,0.4,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.5,0.5,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.6,0.6,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,1,1,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,0.7,0.6,Bulgaria,Greece,K Paskova,K Srandeva,M Syrioti,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,1.1,1.1,Bulgaria,Greece,K Srandeva,K Paskova,A Savvani,0,1,1,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,1.2,1.1,Bulgaria,Greece,K Srandeva,K Paskova,A Savvani,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,1.3,1.2,Bulgaria,Greece,K Srandeva,K Paskova,A Savvani,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,1.4,1.3,Bulgaria,Greece,K Srandeva,K Paskova,A Savvani,0,0,,,,,,,,,,,,,
1456854,2024/25,2024-10-26,"Marina Ground, Corfu",1,1.5,1.4,Bulgaria,Greece,K Srandeva,K Paskova,A Savvani,0,0,,,,,,,,,,,,,
