match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.1,0.1,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.2,0.2,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.3,0.3,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.4,0.4,Netherlands,Bangladesh,Vikramjit Singh,MP O'Dowd,Mahedi Hasan,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.5,0.5,Netherlands,Bangladesh,Vikramjit Singh,MP O'Dowd,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,0.6,0.6,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.1,1.1,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,4,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.2,1.2,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.3,1.3,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,4,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.4,1.4,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,4,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.5,1.5,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,1.6,1.6,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Shoriful Islam,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.1,2.1,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.2,2.2,Netherlands,Bangladesh,Vikramjit Singh,MP O'Dowd,Mahedi Hasan,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.3,2.3,Netherlands,Bangladesh,Vikramjit Singh,MP O'Dowd,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.4,2.4,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,6,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.5,2.5,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,2.6,2.6,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Mahedi Hasan,1,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.1,3.1,Netherlands,Bangladesh,MP O'Dowd,Vikramjit Singh,Taskin Ahmed,0,0,,,,,,,caught,MP O'Dowd,,,Jaker Ali,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.2,3.2,Netherlands,Bangladesh,AT Nidamanuru,Vikramjit Singh,Taskin Ahmed,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.3,3.3,Netherlands,Bangladesh,AT Nidamanuru,Vikramjit Singh,Taskin Ahmed,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.4,3.4,Netherlands,Bangladesh,AT Nidamanuru,Vikramjit Singh,Taskin Ahmed,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.5,3.5,Netherlands,Bangladesh,AT Nidamanuru,Vikramjit Singh,Taskin Ahmed,0,0,,,,,,,,,,,,,
1498662,2025,2025-08-30,Sylhet International Cricket Stadium,1,3.6,3.6,Netherlands,Bangladesh,AT Nidamanuru,Vikramjit Singh,Taskin Ahmed,1,0,,,,,,,,,,,,,
