match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.1,0.1,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.2,0.2,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.3,0.3,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Sadia Iqbal,4,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.4,0.4,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.5,0.5,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Sadia Iqbal,1,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,0.6,0.6,Bangladesh,Pakistan,Juairiya Ferdous,Dilara Akter,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.1,1.1,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.2,1.2,Bangladesh,Pakistan,Dilara Akter,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,caught,Dilara Akter,,,Nashra Sandhu,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.3,1.3,Bangladesh,Pakistan,Sharmin Akhter,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.4,1.4,Bangladesh,Pakistan,Sharmin Akhter,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.5,1.5,Bangladesh,Pakistan,Sharmin Akhter,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,lbw,Sharmin Akhter,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,1.6,1.6,Bangladesh,Pakistan,Nigar Sultana,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.1,2.1,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.2,2.2,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,2,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.3,2.3,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,2,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.4,2.4,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.5,2.5,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,2.6,2.6,Bangladesh,Pakistan,Juairiya Ferdous,Nigar Sultana,Sadia Iqbal,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,3.1,3.1,Bangladesh,Pakistan,Nigar Sultana,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,3.2,3.2,Bangladesh,Pakistan,Nigar Sultana,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,3.3,3.3,Bangladesh,Pakistan,Nigar Sultana,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
1490691,2026,2026-06-20,"The Rose Bowl, Southampton",1,3.4,3.4,Bangladesh,Pakistan,Nigar Sultana,Juairiya Ferdous,Fatima Sana,0,0,,,,,,,,,,,,,
