match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.1,0.1,Kenya,Nigeria,Q Abel,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.2,0.2,Kenya,Nigeria,Q Abel,M Mwangi,L Udeh,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.3,0.3,Kenya,Nigeria,M Mwangi,Q Abel,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.4,0.4,Kenya,Nigeria,M Mwangi,Q Abel,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.5,0.5,Kenya,Nigeria,M Mwangi,Q Abel,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,0.6,0.6,Kenya,Nigeria,M Mwangi,Q Abel,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.1,1.1,Kenya,Nigeria,Q Abel,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.2,1.2,Kenya,Nigeria,Q Abel,M Mwangi,O Omonkhobio,4,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.3,1.3,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.4,1.4,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.5,1.5,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,1.6,1.6,Kenya,Nigeria,M Mwangi,M Ndhambi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.1,2.1,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.2,2.2,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.3,2.3,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.4,2.4,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.5,2.5,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,2.6,2.6,Kenya,Nigeria,M Ndhambi,M Mwangi,L Udeh,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.1,3.1,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.2,3.2,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.3,3.3,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.4,3.4,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.5,3.5,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,3.6,3.6,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.1,4.1,Kenya,Nigeria,M Mwangi,M Ndhambi,P Agboya,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.2,4.2,Kenya,Nigeria,M Mwangi,M Ndhambi,P Agboya,2,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.3,4.3,Kenya,Nigeria,M Mwangi,M Ndhambi,P Agboya,4,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.4,4.4,Kenya,Nigeria,M Mwangi,M Ndhambi,P Agboya,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.5,4.5,Kenya,Nigeria,M Ndhambi,M Mwangi,P Agboya,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,4.6,4.6,Kenya,Nigeria,M Ndhambi,M Mwangi,P Agboya,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.1,5.1,Kenya,Nigeria,M Mwangi,M Ndhambi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.2,5.2,Kenya,Nigeria,M Mwangi,M Ndhambi,O Omonkhobio,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.3,5.3,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.4,5.4,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.5,5.5,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,4,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,5.6,5.6,Kenya,Nigeria,M Ndhambi,M Mwangi,O Omonkhobio,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.1,6.1,Kenya,Nigeria,M Ndhambi,M Mwangi,MK Amusa,4,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.2,6.2,Kenya,Nigeria,M Ndhambi,M Mwangi,MK Amusa,1,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.3,6.3,Kenya,Nigeria,M Mwangi,M Ndhambi,MK Amusa,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.4,6.4,Kenya,Nigeria,M Mwangi,M Ndhambi,MK Amusa,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.5,6.5,Kenya,Nigeria,M Mwangi,M Ndhambi,MK Amusa,0,0,,,,,,,,,,,,,
1498720,2025,2025-09-04,"High Performance Oval, Windhoek",1,6.6,6.6,Kenya,Nigeria,M Mwangi,M Ndhambi,MK Amusa,0,0,,,,,,,,,,,,,
