match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.1,0.1,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.2,0.2,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.3,0.3,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.4,0.4,Ghana,Eswatini,R Baaleri,J Guatam,Saqib Anwar,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.5,0.5,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,0.6,0.6,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.1,1.1,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.2,1.2,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.3,1.3,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,2,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.4,1.4,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.5,1.5,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,4,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,1.6,1.6,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.1,2.1,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.2,2.2,Ghana,Eswatini,R Baaleri,J Guatam,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.3,2.3,Ghana,Eswatini,R Baaleri,J Guatam,Saqib Anwar,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.4,2.4,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.5,2.5,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,1,1,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.6,2.5,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,2.7,2.6,Ghana,Eswatini,J Guatam,R Baaleri,Saqib Anwar,2,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.1,3.1,Ghana,Eswatini,R Baaleri,J Guatam,M Khojbariya,6,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.2,3.2,Ghana,Eswatini,R Baaleri,J Guatam,M Khojbariya,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.3,3.3,Ghana,Eswatini,R Baaleri,J Guatam,M Khojbariya,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.4,3.4,Ghana,Eswatini,J Guatam,R Baaleri,M Khojbariya,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.5,3.5,Ghana,Eswatini,J Guatam,R Baaleri,M Khojbariya,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,3.6,3.6,Ghana,Eswatini,R Baaleri,J Guatam,M Khojbariya,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.1,4.1,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,4,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.2,4.2,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,4,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.3,4.3,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.4,4.4,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,4,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.5,4.5,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,4.6,4.6,Ghana,Eswatini,J Guatam,R Baaleri,Umair Qasim,0,0,,,,,,,caught,J Guatam,,,H Jangariya,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.1,5.1,Ghana,Eswatini,R Baaleri,OH Agbomadzie,R Sandeep,0,1,1,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.2,5.1,Ghana,Eswatini,R Baaleri,OH Agbomadzie,R Sandeep,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.3,5.2,Ghana,Eswatini,R Baaleri,OH Agbomadzie,R Sandeep,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.4,5.3,Ghana,Eswatini,R Baaleri,OH Agbomadzie,R Sandeep,4,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.5,5.4,Ghana,Eswatini,R Baaleri,OH Agbomadzie,R Sandeep,1,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.6,5.5,Ghana,Eswatini,OH Agbomadzie,R Baaleri,R Sandeep,2,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,5.7,5.6,Ghana,Eswatini,OH Agbomadzie,R Baaleri,R Sandeep,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,6.1,6.1,Ghana,Eswatini,R Baaleri,OH Agbomadzie,M Magagula,0,1,,,,1,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,6.2,6.2,Ghana,Eswatini,OH Agbomadzie,R Baaleri,M Magagula,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,6.3,6.3,Ghana,Eswatini,OH Agbomadzie,R Baaleri,M Magagula,0,0,,,,,,,,,,,,,
1526851,2025/26,2026-03-28,"Achimota Senior Secondary School B Field, Accra",1,6.4,6.4,Ghana,Eswatini,OH Agbomadzie,R Baaleri,M Magagula,1,0,,,,,,,,,,,,,
