match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.1,0.1,Jersey,Germany,MD Rocha,C Miles,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.2,0.2,Jersey,Germany,MD Rocha,C Miles,A Kohli,2,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.3,0.3,Jersey,Germany,MD Rocha,C Miles,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.4,0.4,Jersey,Germany,MD Rocha,C Miles,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.5,0.5,Jersey,Germany,MD Rocha,C Miles,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,0.6,0.6,Jersey,Germany,MD Rocha,C Miles,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.1,1.1,Jersey,Germany,C Miles,MD Rocha,EC Bargna,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.2,1.2,Jersey,Germany,C Miles,MD Rocha,EC Bargna,1,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.3,1.3,Jersey,Germany,MD Rocha,C Miles,EC Bargna,1,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.4,1.4,Jersey,Germany,C Miles,MD Rocha,EC Bargna,4,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.5,1.5,Jersey,Germany,C Miles,MD Rocha,EC Bargna,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,1.6,1.6,Jersey,Germany,C Miles,MD Rocha,EC Bargna,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.1,2.1,Jersey,Germany,MD Rocha,C Miles,A Kohli,1,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.2,2.2,Jersey,Germany,C Miles,MD Rocha,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.3,2.3,Jersey,Germany,C Miles,MD Rocha,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.4,2.4,Jersey,Germany,C Miles,MD Rocha,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.5,2.5,Jersey,Germany,C Miles,MD Rocha,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,2.6,2.6,Jersey,Germany,C Miles,MD Rocha,A Kohli,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,3.1,3.1,Jersey,Germany,MD Rocha,C Miles,EC Bargna,1,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,3.2,3.2,Jersey,Germany,C Miles,MD Rocha,EC Bargna,0,0,,,,,,,caught,C Miles,,,Rameesha Shahid,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,3.3,3.3,Jersey,Germany,CM Greechan,MD Rocha,EC Bargna,0,0,,,,,,,,,,,,,
1378010,2023,2023-05-30,"Grainville, St Saviour, Jersey",1,3.4,3.4,Jersey,Germany,CM Greechan,MD Rocha,EC Bargna,0,0,,,,,,,,,,,,,
