match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.1,0.1,United Arab Emirates,China,Theertha Satish,ER Oza,Ma Ruike,2,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.2,0.2,United Arab Emirates,China,Theertha Satish,ER Oza,Ma Ruike,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.3,0.3,United Arab Emirates,China,ER Oza,Theertha Satish,Ma Ruike,0,1,,,1,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.4,0.4,United Arab Emirates,China,Theertha Satish,ER Oza,Ma Ruike,0,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.5,0.5,United Arab Emirates,China,Theertha Satish,ER Oza,Ma Ruike,4,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,0.6,0.6,United Arab Emirates,China,Theertha Satish,ER Oza,Ma Ruike,0,0,,,,,,,caught,Theertha Satish,,,Jiaping Li,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.1,1.1,United Arab Emirates,China,ER Oza,H Hotchandani,M Zhu,6,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.2,1.2,United Arab Emirates,China,ER Oza,H Hotchandani,M Zhu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.3,1.3,United Arab Emirates,China,H Hotchandani,ER Oza,M Zhu,0,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.4,1.4,United Arab Emirates,China,H Hotchandani,ER Oza,M Zhu,0,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.5,1.5,United Arab Emirates,China,H Hotchandani,ER Oza,M Zhu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,1.6,1.6,United Arab Emirates,China,ER Oza,H Hotchandani,M Zhu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.1,2.1,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,0,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.2,2.2,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,2,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.3,2.3,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,4,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.4,2.4,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,0,1,1,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.5,2.4,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,0,1,1,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.6,2.4,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.7,2.5,United Arab Emirates,China,H Hotchandani,ER Oza,Chen Xinyu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,2.8,2.6,United Arab Emirates,China,ER Oza,H Hotchandani,Chen Xinyu,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,3.1,3.1,United Arab Emirates,China,ER Oza,H Hotchandani,Zhao Yihan,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,3.2,3.2,United Arab Emirates,China,H Hotchandani,ER Oza,Zhao Yihan,1,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,3.3,3.3,United Arab Emirates,China,ER Oza,H Hotchandani,Zhao Yihan,2,0,,,,,,,,,,,,,
1536637,2026,2026-06-07,"YSD-UKM Cricket Oval, Bangi",1,3.4,3.4,United Arab Emirates,China,ER Oza,H Hotchandani,Zhao Yihan,1,0,,,,,,,,,,,,,
