match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.1,0.1,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,2,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.2,0.2,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.3,0.3,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.4,0.4,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.5,0.5,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,2,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,0.6,0.6,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.1,1.1,South Africa,England,T Brits,L Wolvaardt,LK Bell,0,1,1,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.2,1.1,South Africa,England,T Brits,L Wolvaardt,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.3,1.2,South Africa,England,L Wolvaardt,T Brits,LK Bell,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.4,1.3,South Africa,England,L Wolvaardt,T Brits,LK Bell,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.5,1.4,South Africa,England,L Wolvaardt,T Brits,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.6,1.5,South Africa,England,T Brits,L Wolvaardt,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,1.7,1.6,South Africa,England,L Wolvaardt,T Brits,LK Bell,2,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.1,2.1,South Africa,England,T Brits,L Wolvaardt,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.2,2.2,South Africa,England,T Brits,L Wolvaardt,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.3,2.3,South Africa,England,T Brits,L Wolvaardt,S Ecclestone,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.4,2.4,South Africa,England,L Wolvaardt,T Brits,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.5,2.5,South Africa,England,L Wolvaardt,T Brits,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,2.6,2.6,South Africa,England,L Wolvaardt,T Brits,S Ecclestone,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.1,3.1,South Africa,England,T Brits,L Wolvaardt,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.2,3.2,South Africa,England,T Brits,L Wolvaardt,CE Dean,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.3,3.3,South Africa,England,T Brits,L Wolvaardt,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.4,3.4,South Africa,England,T Brits,L Wolvaardt,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.5,3.5,South Africa,England,T Brits,L Wolvaardt,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,3.6,3.6,South Africa,England,L Wolvaardt,T Brits,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.1,4.1,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,0,1,,,,1,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.2,4.2,South Africa,England,T Brits,L Wolvaardt,NR Sciver-Brunt,0,1,1,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.3,4.2,South Africa,England,T Brits,L Wolvaardt,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.4,4.3,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.5,4.4,South Africa,England,T Brits,L Wolvaardt,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.6,4.5,South Africa,England,L Wolvaardt,T Brits,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,4.7,4.6,South Africa,England,T Brits,L Wolvaardt,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.1,5.1,South Africa,England,L Wolvaardt,T Brits,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.2,5.2,South Africa,England,L Wolvaardt,T Brits,CE Dean,0,0,,,,,,,bowled,L Wolvaardt,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.3,5.3,South Africa,England,A Bosch,T Brits,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.4,5.4,South Africa,England,T Brits,A Bosch,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.5,5.5,South Africa,England,A Bosch,T Brits,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,5.6,5.6,South Africa,England,T Brits,A Bosch,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.1,6.1,South Africa,England,A Bosch,T Brits,S Ecclestone,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.2,6.2,South Africa,England,T Brits,A Bosch,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.3,6.3,South Africa,England,T Brits,A Bosch,S Ecclestone,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.4,6.4,South Africa,England,T Brits,A Bosch,S Ecclestone,0,0,,,,,,,stumped,T Brits,,,AE Jones,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.5,6.5,South Africa,England,S Luus,A Bosch,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,6.6,6.6,South Africa,England,S Luus,A Bosch,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.1,7.1,South Africa,England,A Bosch,S Luus,S Glenn,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.2,7.2,South Africa,England,A Bosch,S Luus,S Glenn,6,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.3,7.3,South Africa,England,A Bosch,S Luus,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.4,7.4,South Africa,England,A Bosch,S Luus,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.5,7.5,South Africa,England,A Bosch,S Luus,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,7.6,7.6,South Africa,England,A Bosch,S Luus,S Glenn,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.1,8.1,South Africa,England,A Bosch,S Luus,FG Kemp,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.2,8.2,South Africa,England,A Bosch,S Luus,FG Kemp,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.3,8.3,South Africa,England,A Bosch,S Luus,FG Kemp,0,0,,,,,,,bowled,A Bosch,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.4,8.4,South Africa,England,A Dercksen,S Luus,FG Kemp,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.5,8.5,South Africa,England,A Dercksen,S Luus,FG Kemp,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,8.6,8.6,South Africa,England,S Luus,A Dercksen,FG Kemp,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.1,9.1,South Africa,England,A Dercksen,S Luus,CE Dean,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.2,9.2,South Africa,England,S Luus,A Dercksen,CE Dean,0,0,,,,,,,caught,S Luus,,,S Ecclestone,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.3,9.3,South Africa,England,N Shangase,A Dercksen,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.4,9.4,South Africa,England,N Shangase,A Dercksen,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.5,9.5,South Africa,England,N Shangase,A Dercksen,CE Dean,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,9.6,9.6,South Africa,England,N Shangase,A Dercksen,CE Dean,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.1,10.1,South Africa,England,A Dercksen,N Shangase,S Ecclestone,0,1,,,,1,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.2,10.2,South Africa,England,N Shangase,A Dercksen,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.3,10.3,South Africa,England,N Shangase,A Dercksen,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.4,10.4,South Africa,England,N Shangase,A Dercksen,S Ecclestone,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.5,10.5,South Africa,England,A Dercksen,N Shangase,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,10.6,10.6,South Africa,England,A Dercksen,N Shangase,S Ecclestone,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.1,11.1,South Africa,England,N Shangase,A Dercksen,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.2,11.2,South Africa,England,N Shangase,A Dercksen,S Glenn,0,5,5,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.3,11.2,South Africa,England,N Shangase,A Dercksen,S Glenn,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.4,11.3,South Africa,England,A Dercksen,N Shangase,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.5,11.4,South Africa,England,A Dercksen,N Shangase,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.6,11.5,South Africa,England,A Dercksen,N Shangase,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,11.7,11.6,South Africa,England,A Dercksen,N Shangase,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.1,12.1,South Africa,England,N Shangase,A Dercksen,FG Kemp,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.2,12.2,South Africa,England,N Shangase,A Dercksen,FG Kemp,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.3,12.3,South Africa,England,N Shangase,A Dercksen,FG Kemp,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.4,12.4,South Africa,England,N Shangase,A Dercksen,FG Kemp,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.5,12.5,South Africa,England,A Dercksen,N Shangase,FG Kemp,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,12.6,12.6,South Africa,England,N Shangase,A Dercksen,FG Kemp,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.1,13.1,South Africa,England,A Dercksen,N Shangase,LK Bell,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.2,13.2,South Africa,England,A Dercksen,N Shangase,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.3,13.3,South Africa,England,N Shangase,A Dercksen,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.4,13.4,South Africa,England,A Dercksen,N Shangase,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.5,13.5,South Africa,England,N Shangase,A Dercksen,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,13.6,13.6,South Africa,England,A Dercksen,N Shangase,LK Bell,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.1,14.1,South Africa,England,N Shangase,A Dercksen,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.2,14.2,South Africa,England,A Dercksen,N Shangase,NR Sciver-Brunt,0,1,1,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.3,14.2,South Africa,England,A Dercksen,N Shangase,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.4,14.3,South Africa,England,A Dercksen,N Shangase,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.5,14.4,South Africa,England,N Shangase,A Dercksen,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.6,14.5,South Africa,England,N Shangase,A Dercksen,NR Sciver-Brunt,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,14.7,14.6,South Africa,England,N Shangase,A Dercksen,NR Sciver-Brunt,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.1,15.1,South Africa,England,N Shangase,A Dercksen,S Glenn,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.2,15.2,South Africa,England,A Dercksen,N Shangase,S Glenn,4,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.3,15.3,South Africa,England,A Dercksen,N Shangase,S Glenn,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.4,15.4,South Africa,England,N Shangase,A Dercksen,S Glenn,0,0,,,,,,,caught,N Shangase,,,S Ecclestone,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.5,15.5,South Africa,England,N de Klerk,A Dercksen,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,15.6,15.6,South Africa,England,N de Klerk,A Dercksen,S Glenn,0,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,16.1,16.1,South Africa,England,A Dercksen,N de Klerk,LK Bell,1,0,,,,,,,,,,,,,
1432225,2024/25,2024-11-24,"Buffalo Park, East London",1,16.2,16.2,South Africa,England,N de Klerk,A Dercksen,LK Bell,0,0,,,,,,,,,,,,,
