match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,0.1,Austria,Romania,Karanbir Singh,Bilal Zalmai,Irfan Ringku,0,1,1,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,0.1,Austria,Romania,Karanbir Singh,Bilal Zalmai,Irfan Ringku,1,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,0.2,Austria,Romania,Bilal Zalmai,Karanbir Singh,Irfan Ringku,4,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,0.3,Austria,Romania,Bilal Zalmai,Karanbir Singh,Irfan Ringku,0,1,1,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,0.3,Austria,Romania,Bilal Zalmai,Karanbir Singh,Irfan Ringku,1,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,0.4,Austria,Romania,Karanbir Singh,Bilal Zalmai,Irfan Ringku,0,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.7,0.5,Austria,Romania,Karanbir Singh,Bilal Zalmai,Irfan Ringku,0,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.8,0.6,Austria,Romania,Karanbir Singh,Bilal Zalmai,Irfan Ringku,6,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,1.1,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,1,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,1.2,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,0,,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,1.3,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,2,2,,,,,,,,,,,,
1546388,2026,2026-07-30,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,1.3,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,6,0,,,,,,,,,,,,,
