match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.1,0.1,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,2,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.2,0.2,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,2,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.3,0.3,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.4,0.4,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.5,0.5,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Ashmal Hashmi,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0.6,0.6,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Ashmal Hashmi,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.1,1.1,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.2,1.2,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Mah Noor Amir,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.3,1.3,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Mah Noor Amir,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.4,1.3,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.5,1.4,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.6,1.4,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.7,1.4,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.8,1.5,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Mah Noor Amir,2,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,1.9,1.6,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.1,2.1,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.2,2.2,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,2,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.3,2.3,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.4,2.4,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Ashmal Hashmi,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.5,2.5,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.6,2.5,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.7,2.5,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.8,2.6,United Arab Emirates,Saudi Arabia,ER Oza,Al Maseera Jahangir,Ashmal Hashmi,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.1,3.1,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.2,3.2,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.3,3.3,United Arab Emirates,Saudi Arabia,Al Maseera Jahangir,ER Oza,Mah Noor Amir,0,0,,,,,,,bowled,Al Maseera Jahangir,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.4,3.4,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.5,3.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.6,3.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor Amir,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.7,3.6,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor Amir,1,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.1,4.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.2,4.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.3,4.3,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,0,1,,,,1,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.4,4.4,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.5,4.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.6,4.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Laiba Nasrullah,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.1,5.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.2,5.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Mah Noor,0,1,,,,1,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.3,5.3,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.4,5.4,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.5,5.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,1,1,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.6,5.5,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,4,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.7,5.6,United Arab Emirates,Saudi Arabia,ER Oza,S Dharnidharka,Mah Noor,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.1,6.1,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,0,0,,,,,,,,,,,,,
1514524,2025/26,2025-12-16,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.2,6.2,United Arab Emirates,Saudi Arabia,S Dharnidharka,ER Oza,Laiba Nasrullah,4,0,,,,,,,,,,,,,
