match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.1,0.1,Bulgaria,Serbia,B Shotorova,S Sarandeva,M Trajkovi,1,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.2,0.2,Bulgaria,Serbia,S Sarandeva,B Shotorova,M Trajkovi,1,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.3,0.3,Bulgaria,Serbia,B Shotorova,S Sarandeva,M Trajkovi,1,0,,,,,,,run out,S Sarandeva,,,S Matijevic,M Trajkovi,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.4,0.4,Bulgaria,Serbia,B Shotorova,M Abadjieva,M Trajkovi,0,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.5,0.5,Bulgaria,Serbia,B Shotorova,M Abadjieva,M Trajkovi,0,1,1,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.6,0.5,Bulgaria,Serbia,B Shotorova,M Abadjieva,M Trajkovi,0,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,0.7,0.6,Bulgaria,Serbia,B Shotorova,M Abadjieva,M Trajkovi,1,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.1,1.1,Bulgaria,Serbia,B Shotorova,M Abadjieva,N Nojic,0,0,,,,,,,run out,B Shotorova,,,T Trajkovic,N Nojic,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.2,1.2,Bulgaria,Serbia,M Abadjieva,D Ruynekova,N Nojic,1,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.3,1.3,Bulgaria,Serbia,D Ruynekova,M Abadjieva,N Nojic,2,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.4,1.4,Bulgaria,Serbia,D Ruynekova,M Abadjieva,N Nojic,0,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.5,1.5,Bulgaria,Serbia,D Ruynekova,M Abadjieva,N Nojic,0,1,1,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.6,1.5,Bulgaria,Serbia,D Ruynekova,M Abadjieva,N Nojic,0,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,1.7,1.6,Bulgaria,Serbia,D Ruynekova,M Abadjieva,N Nojic,0,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,2.1,2.1,Bulgaria,Serbia,M Abadjieva,D Ruynekova,M Trajkovi,0,1,1,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,2.2,2.1,Bulgaria,Serbia,M Abadjieva,D Ruynekova,M Trajkovi,1,0,,,,,,,,,,,,,
1490860,2025,2025-07-09,"Vassil Levski National Sports Academy, Sofia",1,2.3,2.2,Bulgaria,Serbia,D Ruynekova,M Abadjieva,M Trajkovi,0,1,1,,,,,,,,,,,,
