match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.1,0.1,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.2,0.2,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.3,0.3,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.4,0.4,Mozambique,Brazil,P Cuinica,O Mondlane,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.5,0.5,Mozambique,Brazil,P Cuinica,O Mondlane,L Moises,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,0.6,0.6,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.1,1.1,Mozambique,Brazil,O Mondlane,P Cuinica,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.2,1.2,Mozambique,Brazil,O Mondlane,P Cuinica,LV Boas,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.3,1.3,Mozambique,Brazil,P Cuinica,O Mondlane,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.4,1.4,Mozambique,Brazil,P Cuinica,O Mondlane,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.5,1.5,Mozambique,Brazil,P Cuinica,O Mondlane,LV Boas,2,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,1.6,1.6,Mozambique,Brazil,P Cuinica,O Mondlane,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.1,2.1,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.2,2.2,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.3,2.3,Mozambique,Brazil,O Mondlane,P Cuinica,L Moises,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.4,2.4,Mozambique,Brazil,P Cuinica,O Mondlane,L Moises,0,0,,,,,,,caught,P Cuinica,,,LV Boas,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.5,2.5,Mozambique,Brazil,AL Mundundo,O Mondlane,L Moises,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,2.6,2.6,Mozambique,Brazil,AL Mundundo,O Mondlane,L Moises,4,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.1,3.1,Mozambique,Brazil,O Mondlane,AL Mundundo,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.2,3.2,Mozambique,Brazil,O Mondlane,AL Mundundo,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.3,3.3,Mozambique,Brazil,O Mondlane,AL Mundundo,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.4,3.4,Mozambique,Brazil,O Mondlane,AL Mundundo,LV Boas,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.5,3.5,Mozambique,Brazil,AL Mundundo,O Mondlane,LV Boas,0,0,,,,,,,caught,AL Mundundo,,,RMAM Avery,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,3.6,3.6,Mozambique,Brazil,WNA Bucuane,O Mondlane,LV Boas,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.1,4.1,Mozambique,Brazil,O Mondlane,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.2,4.2,Mozambique,Brazil,O Mondlane,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.3,4.3,Mozambique,Brazil,O Mondlane,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.4,4.4,Mozambique,Brazil,O Mondlane,WNA Bucuane,M Artur,0,0,,,,,,,caught,O Mondlane,,,RMAM Avery,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.5,4.5,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.6,4.6,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,4.7,4.6,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.1,5.1,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.2,5.2,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,4,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.3,5.3,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.4,5.3,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.5,5.4,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.6,5.5,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,5.7,5.6,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,6.1,Mozambique,Brazil,WNA Bucuane,C Magaia,M Artur,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,6.2,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,6.3,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,4,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,6.4,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,6.5,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,6.6,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.7,6.6,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,6.8,6.6,Mozambique,Brazil,C Magaia,WNA Bucuane,M Artur,4,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,7.1,Mozambique,Brazil,WNA Bucuane,C Magaia,NC Monteiro,0,1,,,,1,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,7.2,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,7.3,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,7.4,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.5,7.5,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,7.6,7.6,Mozambique,Brazil,C Magaia,WNA Bucuane,NC Monteiro,0,0,,,,,,,bowled,C Magaia,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.1,8.1,Mozambique,Brazil,WNA Bucuane,I Chuma,CS Nascimento,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.2,8.2,Mozambique,Brazil,I Chuma,WNA Bucuane,CS Nascimento,0,0,,,,,,,bowled,I Chuma,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.3,8.3,Mozambique,Brazil,R Haiong,WNA Bucuane,CS Nascimento,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.4,8.4,Mozambique,Brazil,R Haiong,WNA Bucuane,CS Nascimento,2,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.5,8.5,Mozambique,Brazil,R Haiong,WNA Bucuane,CS Nascimento,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,8.6,Mozambique,Brazil,R Haiong,WNA Bucuane,CS Nascimento,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,8.7,8.6,Mozambique,Brazil,R Haiong,WNA Bucuane,CS Nascimento,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,9.1,Mozambique,Brazil,WNA Bucuane,R Haiong,RMAM Avery,1,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,9.2,Mozambique,Brazil,R Haiong,WNA Bucuane,RMAM Avery,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,9.3,Mozambique,Brazil,R Haiong,WNA Bucuane,RMAM Avery,2,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,9.4,Mozambique,Brazil,R Haiong,WNA Bucuane,RMAM Avery,0,0,,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,9.5,Mozambique,Brazil,R Haiong,WNA Bucuane,RMAM Avery,0,0,,,,,,,bowled,R Haiong,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,9.6,Mozambique,Brazil,AA Moiane,WNA Bucuane,RMAM Avery,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.7,9.6,Mozambique,Brazil,AA Moiane,WNA Bucuane,RMAM Avery,0,1,1,,,,,,,,,,,,
1528324,2026,2026-04-07,"Botswana Cricket Association Oval 2, Gaborone",1,9.8,9.6,Mozambique,Brazil,AA Moiane,WNA Bucuane,RMAM Avery,0,0,,,,,,,,,,,,,
