match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.1,0.1,Malta,Finland,Zeeshan Khan,R Dianish,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.2,0.2,Malta,Finland,Zeeshan Khan,R Dianish,Amjad Sher,0,1,1,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.3,0.2,Malta,Finland,Zeeshan Khan,R Dianish,Amjad Sher,1,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.4,0.3,Malta,Finland,R Dianish,Zeeshan Khan,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.5,0.4,Malta,Finland,R Dianish,Zeeshan Khan,Amjad Sher,0,1,1,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.6,0.4,Malta,Finland,R Dianish,Zeeshan Khan,Amjad Sher,2,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.7,0.5,Malta,Finland,R Dianish,Zeeshan Khan,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,0.8,0.6,Malta,Finland,R Dianish,Zeeshan Khan,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.1,1.1,Malta,Finland,Zeeshan Khan,R Dianish,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.2,1.2,Malta,Finland,Zeeshan Khan,R Dianish,NM Salonen,0,0,,,,,,,bowled,Zeeshan Khan,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.3,1.3,Malta,Finland,G Thakur,R Dianish,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.4,1.4,Malta,Finland,G Thakur,R Dianish,NM Salonen,2,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.5,1.5,Malta,Finland,G Thakur,R Dianish,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,1.6,1.6,Malta,Finland,G Thakur,R Dianish,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.1,2.1,Malta,Finland,R Dianish,G Thakur,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.2,2.2,Malta,Finland,R Dianish,G Thakur,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.3,2.3,Malta,Finland,R Dianish,G Thakur,Amjad Sher,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.4,2.4,Malta,Finland,R Dianish,G Thakur,Amjad Sher,4,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.5,2.5,Malta,Finland,R Dianish,G Thakur,Amjad Sher,2,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,2.6,2.6,Malta,Finland,R Dianish,G Thakur,Amjad Sher,4,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.1,3.1,Malta,Finland,G Thakur,R Dianish,NM Salonen,0,1,1,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.2,3.1,Malta,Finland,G Thakur,R Dianish,NM Salonen,1,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.3,3.2,Malta,Finland,R Dianish,G Thakur,NM Salonen,4,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.4,3.3,Malta,Finland,R Dianish,G Thakur,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.5,3.4,Malta,Finland,R Dianish,G Thakur,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.6,3.5,Malta,Finland,R Dianish,G Thakur,NM Salonen,2,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,3.7,3.6,Malta,Finland,R Dianish,G Thakur,NM Salonen,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.1,4.1,Malta,Finland,G Thakur,R Dianish,Atif Rasheed,4,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.2,4.2,Malta,Finland,G Thakur,R Dianish,Atif Rasheed,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.3,4.3,Malta,Finland,G Thakur,R Dianish,Atif Rasheed,1,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.4,4.4,Malta,Finland,R Dianish,G Thakur,Atif Rasheed,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.5,4.5,Malta,Finland,R Dianish,G Thakur,Atif Rasheed,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,4.6,4.6,Malta,Finland,R Dianish,G Thakur,Atif Rasheed,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.1,5.1,Malta,Finland,G Thakur,R Dianish,MB Tambe,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.2,5.2,Malta,Finland,G Thakur,R Dianish,MB Tambe,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.3,5.3,Malta,Finland,G Thakur,R Dianish,MB Tambe,0,0,,,,,,,lbw,G Thakur,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.4,5.4,Malta,Finland,Jaspal Singh,R Dianish,MB Tambe,1,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.5,5.5,Malta,Finland,R Dianish,Jaspal Singh,MB Tambe,0,0,,,,,,,,,,,,,
1443769,2024,2024-08-21,"Guernsey Rovers Athletic Club Ground, Port Soif",1,5.6,5.6,Malta,Finland,R Dianish,Jaspal Singh,MB Tambe,1,0,,,,,,,,,,,,,
