match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.1,0.1,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.2,0.2,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.3,0.3,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,2,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.4,0.4,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,4,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.5,0.5,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,0.6,0.6,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.1,1.1,Scotland,United Arab Emirates,A Lister,S Horley,Khushi Sharma,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.2,1.2,Scotland,United Arab Emirates,S Horley,A Lister,Khushi Sharma,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.3,1.3,Scotland,United Arab Emirates,S Horley,A Lister,Khushi Sharma,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.4,1.4,Scotland,United Arab Emirates,A Lister,S Horley,Khushi Sharma,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.5,1.5,Scotland,United Arab Emirates,A Lister,S Horley,Khushi Sharma,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,1.6,1.6,Scotland,United Arab Emirates,S Horley,A Lister,Khushi Sharma,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.1,2.1,Scotland,United Arab Emirates,A Lister,S Horley,Chaya Mughal,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.2,2.2,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.3,2.3,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,4,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.4,2.4,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,4,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.5,2.5,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,0,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,2.6,2.6,Scotland,United Arab Emirates,S Horley,A Lister,Chaya Mughal,1,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,3.1,3.1,Scotland,United Arab Emirates,S Horley,A Lister,Khushi Sharma,4,0,,,,,,,,,,,,,
1331397,2022,2022-09-23,"Tolerance Oval, Abu Dhabi",1,3.2,3.2,Scotland,United Arab Emirates,S Horley,A Lister,Khushi Sharma,0,0,,,,,,,,,,,,,
