match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.1,0.1,Portugal,Finland,D Norotam,SP Gomes,Amjad Sher,2,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.2,0.2,Portugal,Finland,D Norotam,SP Gomes,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.3,0.3,Portugal,Finland,D Norotam,SP Gomes,Amjad Sher,3,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.4,0.4,Portugal,Finland,SP Gomes,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.5,0.5,Portugal,Finland,SP Gomes,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,0.6,0.6,Portugal,Finland,SP Gomes,D Norotam,Amjad Sher,4,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.1,1.1,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.2,1.2,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,4,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.3,1.3,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.4,1.4,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.5,1.5,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,4,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,1.6,1.6,Portugal,Finland,D Norotam,SP Gomes,Hammadullah Shinwari,2,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.1,2.1,Portugal,Finland,SP Gomes,D Norotam,Amjad Sher,0,0,,,,,,,lbw,SP Gomes,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.2,2.2,Portugal,Finland,JP Netto,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.3,2.3,Portugal,Finland,JP Netto,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.4,2.4,Portugal,Finland,JP Netto,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.5,2.5,Portugal,Finland,JP Netto,D Norotam,Amjad Sher,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,2.6,2.6,Portugal,Finland,JP Netto,D Norotam,Amjad Sher,1,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,3.1,3.1,Portugal,Finland,JP Netto,D Norotam,Akhil Arjunan,4,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,3.2,3.2,Portugal,Finland,JP Netto,D Norotam,Akhil Arjunan,1,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,3.3,3.3,Portugal,Finland,D Norotam,JP Netto,Akhil Arjunan,6,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,3.4,3.4,Portugal,Finland,D Norotam,JP Netto,Akhil Arjunan,0,0,,,,,,,,,,,,,
1543356,2026,2026-07-03,Kerava National Cricket Ground,1,3.5,3.5,Portugal,Finland,D Norotam,JP Netto,Akhil Arjunan,0,1,1,,,,,,,,,,,,
