match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.1,0.1,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,2,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.2,0.2,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.3,0.3,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,1,1,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.4,0.3,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,4,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.5,0.4,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.6,0.5,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,0.7,0.6,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.1,1.1,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.2,1.2,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,4,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.3,1.3,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,4,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.4,1.4,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,2,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.5,1.5,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,1.6,1.6,Uganda,Rwanda,S Sesazi,RG Mukasa,C Rububagumya,2,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.1,2.1,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.2,2.2,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,1,1,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.3,2.2,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.4,2.3,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,2,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.5,2.4,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,1,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.6,2.5,Uganda,Rwanda,S Sesazi,RG Mukasa,Z Bimenyimana,0,1,,,,1,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,2.7,2.6,Uganda,Rwanda,RG Mukasa,S Sesazi,Z Bimenyimana,4,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,3.1,3.1,Uganda,Rwanda,S Sesazi,RG Mukasa,E Sebareme,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,3.2,3.2,Uganda,Rwanda,S Sesazi,RG Mukasa,E Sebareme,0,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,3.3,3.3,Uganda,Rwanda,S Sesazi,RG Mukasa,E Sebareme,1,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,3.4,3.4,Uganda,Rwanda,RG Mukasa,S Sesazi,E Sebareme,6,0,,,,,,,,,,,,,
1393313,2023,2023-08-24,"Gahanga International Cricket Stadium, Rwanda",1,3.5,3.5,Uganda,Rwanda,RG Mukasa,S Sesazi,E Sebareme,6,0,,,,,,,,,,,,,
