match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.1,0.1,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.2,0.2,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.3,0.3,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.4,0.4,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.5,0.5,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,0.6,0.6,New Zealand,Australia,SW Bates,FL Mackay,RM Farrell,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.1,1.1,New Zealand,Australia,SW Bates,FL Mackay,JL Jonassen,0,0,,,,,,,lbw,SW Bates,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.2,1.2,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.3,1.3,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.4,1.4,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.5,1.5,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,1.6,1.6,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.1,2.1,New Zealand,Australia,FL Mackay,SJ McGlashan,HL Ferling,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.2,2.2,New Zealand,Australia,FL Mackay,SJ McGlashan,HL Ferling,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.3,2.3,New Zealand,Australia,SJ McGlashan,FL Mackay,HL Ferling,2,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.4,2.4,New Zealand,Australia,SJ McGlashan,FL Mackay,HL Ferling,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.5,2.5,New Zealand,Australia,SJ McGlashan,FL Mackay,HL Ferling,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,2.6,2.6,New Zealand,Australia,SJ McGlashan,FL Mackay,HL Ferling,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.1,3.1,New Zealand,Australia,FL Mackay,SJ McGlashan,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.2,3.2,New Zealand,Australia,FL Mackay,SJ McGlashan,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.3,3.3,New Zealand,Australia,FL Mackay,SJ McGlashan,JL Jonassen,0,1,1,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.4,3.3,New Zealand,Australia,FL Mackay,SJ McGlashan,JL Jonassen,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.5,3.4,New Zealand,Australia,FL Mackay,SJ McGlashan,JL Jonassen,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.6,3.5,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,3.7,3.6,New Zealand,Australia,SJ McGlashan,FL Mackay,JL Jonassen,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.1,4.1,New Zealand,Australia,SJ McGlashan,FL Mackay,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.2,4.2,New Zealand,Australia,SJ McGlashan,FL Mackay,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.3,4.3,New Zealand,Australia,SJ McGlashan,FL Mackay,SJ Coyte,0,0,,,,,,,lbw,SJ McGlashan,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.4,4.4,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.5,4.5,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,4.6,4.6,New Zealand,Australia,FL Mackay,KT Perkins,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.1,5.1,New Zealand,Australia,KT Perkins,FL Mackay,RM Farrell,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.2,5.2,New Zealand,Australia,KT Perkins,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.3,5.3,New Zealand,Australia,KT Perkins,FL Mackay,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.4,5.4,New Zealand,Australia,KT Perkins,FL Mackay,RM Farrell,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.5,5.5,New Zealand,Australia,FL Mackay,KT Perkins,RM Farrell,2,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,5.6,5.6,New Zealand,Australia,FL Mackay,KT Perkins,RM Farrell,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.1,6.1,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.2,6.2,New Zealand,Australia,FL Mackay,KT Perkins,SJ Coyte,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.3,6.3,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.4,6.4,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.5,6.5,New Zealand,Australia,KT Perkins,FL Mackay,SJ Coyte,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,6.6,6.6,New Zealand,Australia,FL Mackay,KT Perkins,SJ Coyte,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.1,7.1,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.2,7.2,New Zealand,Australia,FL Mackay,KT Perkins,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.3,7.3,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.4,7.4,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.5,7.5,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,7.6,7.6,New Zealand,Australia,FL Mackay,KT Perkins,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.1,8.1,New Zealand,Australia,FL Mackay,KT Perkins,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.2,8.2,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.3,8.3,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,2,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.4,8.4,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.5,8.5,New Zealand,Australia,FL Mackay,KT Perkins,EA Osborne,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,8.6,8.6,New Zealand,Australia,FL Mackay,KT Perkins,EA Osborne,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.1,9.1,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.2,9.2,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,0,1,1,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.3,9.2,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.4,9.3,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.5,9.4,New Zealand,Australia,FL Mackay,KT Perkins,EA Perry,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.6,9.5,New Zealand,Australia,FL Mackay,KT Perkins,EA Perry,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,9.7,9.6,New Zealand,Australia,KT Perkins,FL Mackay,EA Perry,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.1,10.1,New Zealand,Australia,FL Mackay,KT Perkins,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.2,10.2,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,4,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.3,10.3,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.4,10.4,New Zealand,Australia,FL Mackay,KT Perkins,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.5,10.5,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,0,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,10.6,10.6,New Zealand,Australia,KT Perkins,FL Mackay,EA Osborne,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,11.1,11.1,New Zealand,Australia,KT Perkins,FL Mackay,JL Jonassen,1,0,,,,,,,,,,,,,
682967,2013/14,2014-03-23,Sylhet Stadium,1,11.2,11.2,New Zealand,Australia,FL Mackay,KT Perkins,JL Jonassen,4,0,,,,,,,,,,,,,
