match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.1,0.1,Luxembourg,Czech Republic,E Gebhard,PN Agarwal,S Talamarla,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.2,0.1,Luxembourg,Czech Republic,E Gebhard,PN Agarwal,S Talamarla,2,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.3,0.2,Luxembourg,Czech Republic,E Gebhard,PN Agarwal,S Talamarla,0,0,,,,,,,bowled,E Gebhard,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.4,0.3,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.5,0.4,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.6,0.5,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.7,0.5,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,0.8,0.6,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,2,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.1,1.1,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,2,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.2,1.2,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.3,1.3,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.4,1.3,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.5,1.3,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.6,1.4,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,4,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.7,1.5,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,1.8,1.6,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.1,2.1,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.2,2.2,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.3,2.3,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.4,2.4,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.5,2.5,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,S Talamarla,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,2.6,2.6,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.1,3.1,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.2,3.1,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.3,3.2,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.4,3.3,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.5,3.4,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.6,3.5,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,3.7,3.6,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,D Marikova-Moodley,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.1,4.1,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.2,4.2,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,4,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.3,4.3,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.4,4.4,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.5,4.5,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,4.6,4.6,Luxembourg,Czech Republic,SH Lawlor,PN Agarwal,S Talamarla,2,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.1,5.1,Luxembourg,Czech Republic,PN Agarwal,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,caught and bowled,PN Agarwal,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.2,5.2,Luxembourg,Czech Republic,Khusboo Kandpal,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.3,5.3,Luxembourg,Czech Republic,Khusboo Kandpal,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,bowled,Khusboo Kandpal,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.4,5.4,Luxembourg,Czech Republic,Aarti Priya,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.5,5.5,Luxembourg,Czech Republic,Aarti Priya,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,5.6,5.6,Luxembourg,Czech Republic,Aarti Priya,SH Lawlor,D Marikova-Moodley,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.1,6.1,Luxembourg,Czech Republic,SH Lawlor,Aarti Priya,E Kuncova,0,0,,,,,,,bowled,SH Lawlor,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.2,6.2,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.3,6.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.4,6.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.5,6.4,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.6,6.5,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.7,6.6,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.8,6.6,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,4,1,,1,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,6.9,6.6,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.1,7.1,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.2,7.2,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.3,7.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.4,7.4,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.5,7.5,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,7.6,7.6,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.1,8.1,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.2,8.2,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.3,8.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.4,8.4,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.5,8.5,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,8.6,8.6,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.1,9.1,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.2,9.1,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.3,9.2,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.4,9.2,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.5,9.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.6,9.3,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.7,9.4,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.8,9.5,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,Viola Komeda,0,2,,1,1,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.9,9.5,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,9.10,9.6,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,Viola Komeda,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.1,10.1,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,1,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.2,10.2,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.3,10.3,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.4,10.4,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,0,,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.5,10.5,Luxembourg,Czech Republic,Aarti Priya,Jagrat Dubey,E Kuncova,0,1,,,,1,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.6,10.6,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,1,1,,,,,,,,,,,,
1539516,2026,2026-06-28,"Banks Field, Vinor",1,10.7,10.6,Luxembourg,Czech Republic,Jagrat Dubey,Aarti Priya,E Kuncova,0,0,,,,,,,,,,,,,
