match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.1,0.1,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.2,0.2,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.3,0.3,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.4,0.4,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.5,0.5,West Indies,India,HK Matthews,SACA King,DB Sharma,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,0.6,0.6,West Indies,India,SACA King,HK Matthews,DB Sharma,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.1,1.1,West Indies,India,SACA King,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.2,1.2,West Indies,India,SACA King,HK Matthews,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.3,1.3,West Indies,India,HK Matthews,SACA King,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.4,1.4,West Indies,India,SACA King,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.5,1.5,West Indies,India,SACA King,HK Matthews,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,1.6,1.6,West Indies,India,HK Matthews,SACA King,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.1,2.1,West Indies,India,HK Matthews,SACA King,DB Sharma,4,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.2,2.2,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.3,2.3,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.4,2.4,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.5,2.5,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,2.6,2.6,West Indies,India,HK Matthews,SACA King,DB Sharma,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.1,3.1,West Indies,India,SACA King,HK Matthews,S Pandey,4,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.2,3.2,West Indies,India,SACA King,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.3,3.3,West Indies,India,SACA King,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.4,3.4,West Indies,India,SACA King,HK Matthews,S Pandey,0,0,,,,,,,caught,SACA King,,,P Vastrakar,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.5,3.5,West Indies,India,SA Campbelle,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,3.6,3.6,West Indies,India,SA Campbelle,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.1,4.1,West Indies,India,HK Matthews,SA Campbelle,RP Yadav,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.2,4.2,West Indies,India,SA Campbelle,HK Matthews,RP Yadav,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.3,4.3,West Indies,India,SA Campbelle,HK Matthews,RP Yadav,0,0,,,,,,,stumped,SA Campbelle,,,T Bhatia,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.4,4.4,West Indies,India,CN Nation,HK Matthews,RP Yadav,2,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.5,4.5,West Indies,India,CN Nation,HK Matthews,RP Yadav,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,4.6,4.6,West Indies,India,CN Nation,HK Matthews,RP Yadav,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.1,5.1,West Indies,India,HK Matthews,CN Nation,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.2,5.2,West Indies,India,CN Nation,HK Matthews,S Pandey,0,1,1,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.3,5.2,West Indies,India,CN Nation,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.4,5.3,West Indies,India,CN Nation,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.5,5.4,West Indies,India,CN Nation,HK Matthews,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.6,5.5,West Indies,India,CN Nation,HK Matthews,S Pandey,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,5.7,5.6,West Indies,India,HK Matthews,CN Nation,S Pandey,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,6.1,6.1,West Indies,India,CN Nation,HK Matthews,Poonam Yadav,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,6.2,6.2,West Indies,India,CN Nation,HK Matthews,Poonam Yadav,1,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,6.3,6.3,West Indies,India,HK Matthews,CN Nation,Poonam Yadav,0,0,,,,,,,,,,,,,
1202253,2019/20,2019-11-10,"Darren Sammy National Cricket Stadium, St Lucia",1,6.4,6.4,West Indies,India,HK Matthews,CN Nation,Poonam Yadav,0,0,,,,,,,,,,,,,
