match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.1,0.1,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.2,0.2,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.3,0.3,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,4,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.4,0.4,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,2,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.5,0.5,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,0,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,0.6,0.6,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Mashrafe Mortaza,4,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.1,1.1,New Zealand,Bangladesh,HD Rutherford,AP Devcich,Sohag Gazi,1,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.2,1.2,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Sohag Gazi,0,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.3,1.3,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Sohag Gazi,4,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.4,1.4,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Sohag Gazi,0,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.5,1.5,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Sohag Gazi,4,0,,,,,,,,,,,,,
668959,2013/14,2013-11-06,Shere Bangla National Stadium,1,1.6,1.6,New Zealand,Bangladesh,AP Devcich,HD Rutherford,Sohag Gazi,1,0,,,,,,,,,,,,,
