match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.1,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.1,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.2,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,3,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.3,Botswana,Mozambique,O Batisani,F Samanyika,R Haiong,0,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.4,Botswana,Mozambique,O Batisani,F Samanyika,R Haiong,0,2,2,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.7,0.4,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.8,0.5,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.9,0.6,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.10,0.6,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,0,1,1,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,0.11,0.6,Botswana,Mozambique,F Samanyika,O Batisani,R Haiong,2,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,,,,,
1275110,2021,2021-09-10,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.2,Botswana,Mozambique,O Batisani,F Samanyika,I Chuma,0,0,,,,,,,,,,,,,
