match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.1,0.1,Oman,Zimbabwe,Aamir Kaleem,Jatinder Singh,R Ngarava,0,1,1,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.2,0.1,Oman,Zimbabwe,Aamir Kaleem,Jatinder Singh,R Ngarava,1,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.3,0.2,Oman,Zimbabwe,Jatinder Singh,Aamir Kaleem,R Ngarava,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.4,0.3,Oman,Zimbabwe,Jatinder Singh,Aamir Kaleem,R Ngarava,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.5,0.4,Oman,Zimbabwe,Jatinder Singh,Aamir Kaleem,R Ngarava,4,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.6,0.5,Oman,Zimbabwe,Jatinder Singh,Aamir Kaleem,R Ngarava,1,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,0.7,0.6,Oman,Zimbabwe,Aamir Kaleem,Jatinder Singh,R Ngarava,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.1,1.1,Oman,Zimbabwe,Jatinder Singh,Aamir Kaleem,B Muzarabani,0,0,,,,,,,bowled,Jatinder Singh,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.2,1.2,Oman,Zimbabwe,Hammad Mirza,Aamir Kaleem,B Muzarabani,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.3,1.3,Oman,Zimbabwe,Hammad Mirza,Aamir Kaleem,B Muzarabani,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.4,1.4,Oman,Zimbabwe,Hammad Mirza,Aamir Kaleem,B Muzarabani,0,1,,,,1,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.5,1.5,Oman,Zimbabwe,Aamir Kaleem,Hammad Mirza,B Muzarabani,0,0,,,,,,,,,,,,,
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,1.6,1.6,Oman,Zimbabwe,Aamir Kaleem,Hammad Mirza,B Muzarabani,0,0,,,,,,,,,,,,,
