match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.1,0.1,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,AM Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.2,0.2,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,AM Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.3,0.3,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,AM Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.4,0.4,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,AM Kamara,1,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.5,0.5,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,AM Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,0.6,0.6,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,AM Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.1,1.1,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,Aminata Kamara,1,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.2,1.2,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,Aminata Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.3,1.3,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,Aminata Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.4,1.4,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,Aminata Kamara,0,1,1,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.5,1.4,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,Aminata Kamara,0,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.6,1.5,Botswana,Sierra Leone,O Kgeresi,L Mophakedi,Aminata Kamara,1,0,,,,,,,,,,,,,
1494134,2025,2025-07-23,"Botswana Cricket Association Oval 1, Gaborone",1,1.7,1.6,Botswana,Sierra Leone,L Mophakedi,O Kgeresi,Aminata Kamara,0,0,,,,,,,,,,,,,
