match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
656481,2014/15,2015-03-15,Adelaide Oval,1,0.1,0.1,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,0.2,0.2,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,0.3,0.3,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,0.4,0.4,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,0.5,0.5,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,1,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,0.6,0.6,Ireland,Pakistan,PR Stirling,WTS Porterfield,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.1,1.1,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.2,1.2,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.3,1.3,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,0,1,1,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.4,1.3,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,4,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.5,1.4,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.6,1.5,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,2,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,1.7,1.6,Ireland,Pakistan,WTS Porterfield,PR Stirling,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.1,2.1,Ireland,Pakistan,PR Stirling,WTS Porterfield,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.2,2.2,Ireland,Pakistan,PR Stirling,WTS Porterfield,Sohail Khan,2,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.3,2.3,Ireland,Pakistan,PR Stirling,WTS Porterfield,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.4,2.4,Ireland,Pakistan,PR Stirling,WTS Porterfield,Sohail Khan,1,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.5,2.5,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,2.6,2.6,Ireland,Pakistan,WTS Porterfield,PR Stirling,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.1,3.1,Ireland,Pakistan,PR Stirling,WTS Porterfield,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.2,3.2,Ireland,Pakistan,PR Stirling,WTS Porterfield,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.3,3.3,Ireland,Pakistan,PR Stirling,WTS Porterfield,Ehsan Adil,0,0,,,,,,,lbw,PR Stirling,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.4,3.4,Ireland,Pakistan,EC Joyce,WTS Porterfield,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.5,3.5,Ireland,Pakistan,EC Joyce,WTS Porterfield,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,3.6,3.6,Ireland,Pakistan,EC Joyce,WTS Porterfield,Ehsan Adil,4,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.1,4.1,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.2,4.2,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.3,4.3,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.4,4.4,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,1,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.5,4.5,Ireland,Pakistan,EC Joyce,WTS Porterfield,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,4.6,4.6,Ireland,Pakistan,EC Joyce,WTS Porterfield,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.1,5.1,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.2,5.2,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.3,5.3,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.4,5.4,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.5,5.5,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,2,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,5.6,5.6,Ireland,Pakistan,WTS Porterfield,EC Joyce,Ehsan Adil,4,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,6.1,6.1,Ireland,Pakistan,EC Joyce,WTS Porterfield,Sohail Khan,1,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,6.2,6.2,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,6.3,6.3,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,0,0,,,,,,,,,,,,,
656481,2014/15,2015-03-15,Adelaide Oval,1,6.4,6.4,Ireland,Pakistan,WTS Porterfield,EC Joyce,Sohail Khan,6,0,,,,,,,,,,,,,
