match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
366623,2008/09,2009-03-03,McLean Park,1,0.1,0.1,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.2,0.2,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.3,0.3,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,0,1,,1,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.4,0.3,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.5,0.4,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,4,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.6,0.5,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,4,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,0.7,0.6,India,New Zealand,V Sehwag,SR Tendulkar,KD Mills,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,1.1,1.1,India,New Zealand,SR Tendulkar,V Sehwag,IE O'Brien,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,1.2,1.2,India,New Zealand,SR Tendulkar,V Sehwag,IE O'Brien,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,1.3,1.3,India,New Zealand,SR Tendulkar,V Sehwag,IE O'Brien,0,0,,,,,,,,,,,,,
366623,2008/09,2009-03-03,McLean Park,1,1.4,1.4,India,New Zealand,SR Tendulkar,V Sehwag,IE O'Brien,0,0,,,,,,,,,,,,,
