match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.1,0.1,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.2,0.2,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.3,0.3,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.4,0.4,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,4,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.5,0.5,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,0.6,0.6,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,1,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.1,1.1,India,South Africa,RG Sharma,Shubman Gill,M Jansen,1,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.2,1.2,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,1,1,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.3,1.2,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,5,5,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.4,1.2,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,1,1,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.5,1.2,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.6,1.3,India,South Africa,Shubman Gill,RG Sharma,M Jansen,4,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.7,1.4,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,1,1,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.8,1.4,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.9,1.5,India,South Africa,Shubman Gill,RG Sharma,M Jansen,4,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,1.10,1.6,India,South Africa,Shubman Gill,RG Sharma,M Jansen,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,2.1,2.1,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,0,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,2.2,2.2,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,4,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,2.3,2.3,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,4,0,,,,,,,,,,,,,
1384428,2023/24,2023-11-05,"Eden Gardens, Kolkata",1,2.4,2.4,India,South Africa,RG Sharma,Shubman Gill,L Ngidi,1,0,,,,,,,,,,,,,
