match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.1,0.1,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,1,1,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.2,0.1,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,1,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.3,0.2,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.4,0.3,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.5,0.4,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.6,0.5,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,1,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,0.7,0.6,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.1,1.1,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.2,1.2,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.3,1.3,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.4,1.4,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.5,1.5,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,1.6,1.6,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,1,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.1,2.1,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.2,2.2,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.3,2.3,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.4,2.4,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.5,2.5,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,2.6,2.6,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.1,3.1,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.2,3.2,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.3,3.3,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,1,,,,1,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.4,3.4,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.5,3.5,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Panna Ghosh,1,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,3.6,3.6,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,3,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.1,4.1,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.2,4.2,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.3,4.3,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.4,4.4,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.5,4.5,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Jahanara Alam,1,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,4.6,4.6,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.1,5.1,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.2,5.2,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.3,5.3,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.4,5.4,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.5,5.5,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,5.6,5.6,Ireland,Bangladesh,MF Kendal,CNIM Joyce,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.1,6.1,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.2,6.2,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,1,1,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.3,6.2,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.4,6.3,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.5,6.4,Ireland,Bangladesh,CNIM Joyce,MF Kendal,Jahanara Alam,0,0,,,,,,,caught,CNIM Joyce,,,Nigar Sultana,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.6,6.5,Ireland,Bangladesh,KJ Garth,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,6.7,6.6,Ireland,Bangladesh,KJ Garth,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.1,7.1,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.2,7.2,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.3,7.3,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.4,7.4,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.5,7.5,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,4,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,7.6,7.6,Ireland,Bangladesh,MF Kendal,KJ Garth,Panna Ghosh,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,8.1,8.1,Ireland,Bangladesh,KJ Garth,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,8.2,8.2,Ireland,Bangladesh,KJ Garth,MF Kendal,Jahanara Alam,0,0,,,,,,,caught,KJ Garth,,,Nigar Sultana,,
1073423,2016/17,2017-02-15,Colombo Cricket Club Ground,1,8.3,8.3,Ireland,Bangladesh,CMA Shillington,MF Kendal,Jahanara Alam,0,0,,,,,,,,,,,,,
