match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.1,0.1,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.2,0.2,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.3,0.3,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.4,0.4,New Zealand,Sri Lanka,R Ravindra,WA Young,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.5,0.5,New Zealand,Sri Lanka,R Ravindra,WA Young,AM Fernando,2,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,0.6,0.6,New Zealand,Sri Lanka,R Ravindra,WA Young,AM Fernando,2,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.1,1.1,New Zealand,Sri Lanka,WA Young,R Ravindra,M Theekshana,3,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.2,1.2,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.3,1.3,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.4,1.4,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.5,1.5,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,1.6,1.6,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.1,2.1,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.2,2.2,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.3,2.3,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,4,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.4,2.4,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.5,2.5,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,2.6,2.6,New Zealand,Sri Lanka,R Ravindra,WA Young,AM Fernando,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.1,3.1,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.2,3.2,New Zealand,Sri Lanka,WA Young,R Ravindra,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.3,3.3,New Zealand,Sri Lanka,WA Young,R Ravindra,M Theekshana,4,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.4,3.4,New Zealand,Sri Lanka,WA Young,R Ravindra,M Theekshana,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.5,3.5,New Zealand,Sri Lanka,WA Young,R Ravindra,M Theekshana,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,3.6,3.6,New Zealand,Sri Lanka,R Ravindra,WA Young,M Theekshana,4,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.1,4.1,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,1,1,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.2,4.1,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,2,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.3,4.2,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.4,4.3,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.5,4.4,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,4,,,,4,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.6,4.5,New Zealand,Sri Lanka,WA Young,R Ravindra,AM Fernando,0,0,,,,,,,bowled,WA Young,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,4.7,4.6,New Zealand,Sri Lanka,MS Chapman,R Ravindra,AM Fernando,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.1,5.1,New Zealand,Sri Lanka,MS Chapman,R Ravindra,E Malinga,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.2,5.2,New Zealand,Sri Lanka,MS Chapman,R Ravindra,E Malinga,4,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.3,5.3,New Zealand,Sri Lanka,MS Chapman,R Ravindra,E Malinga,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.4,5.4,New Zealand,Sri Lanka,MS Chapman,R Ravindra,E Malinga,0,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.5,5.5,New Zealand,Sri Lanka,MS Chapman,R Ravindra,E Malinga,1,0,,,,,,,,,,,,,
1443547,2024/25,2025-01-08,"Seddon Park, Hamilton",1,5.6,5.6,New Zealand,Sri Lanka,R Ravindra,MS Chapman,E Malinga,0,0,,,,,,,,,,,,,
