match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.1,0.1,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.2,0.2,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,1,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.3,0.3,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.4,0.4,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,1,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.5,0.5,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,0.6,0.6,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.1,1.1,Canada,Namibia,NS Dhaliwal,YS Samra,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.2,1.2,Canada,Namibia,NS Dhaliwal,YS Samra,R Trumpelmann,0,1,1,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.3,1.2,Canada,Namibia,NS Dhaliwal,YS Samra,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.4,1.3,Canada,Namibia,NS Dhaliwal,YS Samra,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.5,1.4,Canada,Namibia,NS Dhaliwal,YS Samra,R Trumpelmann,0,1,,,,1,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.6,1.5,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,1.7,1.6,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.1,2.1,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,1,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.2,2.2,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.3,2.3,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,1,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.4,2.4,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.5,2.5,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,2.6,2.6,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.1,3.1,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.2,3.2,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.3,3.3,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.4,3.4,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.5,3.5,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,3.6,3.6,Canada,Namibia,YS Samra,NS Dhaliwal,R Trumpelmann,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.1,4.1,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.2,4.2,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.3,4.3,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.4,4.4,Canada,Namibia,NS Dhaliwal,YS Samra,JJ Smit,1,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.5,4.5,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
1474411,2024/25,2025-03-09,"Wanderers Cricket Ground, Windhoek",1,4.6,4.6,Canada,Namibia,YS Samra,NS Dhaliwal,JJ Smit,0,0,,,,,,,,,,,,,
