match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.1,0.1,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.2,0.2,India,Australia,Shafali Verma,S Mandhana,EA Perry,4,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.3,0.3,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.4,0.3,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.5,0.3,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.6,0.4,India,Australia,Shafali Verma,S Mandhana,EA Perry,4,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.7,0.5,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,0.8,0.6,India,Australia,Shafali Verma,S Mandhana,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.1,1.1,India,Australia,S Mandhana,Shafali Verma,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.2,1.2,India,Australia,S Mandhana,Shafali Verma,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.3,1.3,India,Australia,S Mandhana,Shafali Verma,D Brown,2,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.4,1.4,India,Australia,S Mandhana,Shafali Verma,D Brown,1,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.5,1.5,India,Australia,Shafali Verma,S Mandhana,D Brown,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.6,1.5,India,Australia,Shafali Verma,S Mandhana,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,1.7,1.6,India,Australia,Shafali Verma,S Mandhana,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.1,2.1,India,Australia,S Mandhana,Shafali Verma,EA Perry,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.2,2.1,India,Australia,S Mandhana,Shafali Verma,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.3,2.2,India,Australia,S Mandhana,Shafali Verma,EA Perry,2,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.4,2.3,India,Australia,S Mandhana,Shafali Verma,EA Perry,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.5,2.4,India,Australia,S Mandhana,Shafali Verma,EA Perry,4,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.6,2.5,India,Australia,S Mandhana,Shafali Verma,EA Perry,0,5,5,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.7,2.5,India,Australia,S Mandhana,Shafali Verma,EA Perry,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.8,2.5,India,Australia,S Mandhana,Shafali Verma,EA Perry,2,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,2.9,2.6,India,Australia,S Mandhana,Shafali Verma,EA Perry,1,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.1,3.1,India,Australia,S Mandhana,Shafali Verma,D Brown,1,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.2,3.2,India,Australia,Shafali Verma,S Mandhana,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.3,3.3,India,Australia,Shafali Verma,S Mandhana,D Brown,0,0,,,,,,,caught,Shafali Verma,,,AJ Healy,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.4,3.4,India,Australia,YH Bhatia,S Mandhana,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.5,3.5,India,Australia,YH Bhatia,S Mandhana,D Brown,2,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,3.6,3.6,India,Australia,YH Bhatia,S Mandhana,D Brown,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.1,4.1,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,1,1,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.2,4.1,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.3,4.2,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.4,4.3,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.5,4.4,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.6,4.5,India,Australia,S Mandhana,YH Bhatia,TM McGrath,0,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,4.7,4.6,India,Australia,S Mandhana,YH Bhatia,TM McGrath,3,0,,,,,,,,,,,,,
1263617,2021/22,2021-09-21,"Ray Mitchell Oval, Harrup Park, Mackay",1,5.1,5.1,India,Australia,S Mandhana,YH Bhatia,D Brown,0,1,1,,,,,,,,,,,,
