match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.1,0.1,India,England,V Sehwag,SR Tendulkar,JM Anderson,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.2,0.2,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.3,0.3,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.4,0.4,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.5,0.5,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,0.6,0.6,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.1,1.1,India,England,SR Tendulkar,V Sehwag,SCJ Broad,2,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.2,1.2,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.3,1.3,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.4,1.4,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.5,1.5,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,1.6,1.6,India,England,SR Tendulkar,V Sehwag,SCJ Broad,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.1,2.1,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.2,2.2,India,England,V Sehwag,SR Tendulkar,JM Anderson,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.3,2.3,India,England,V Sehwag,SR Tendulkar,JM Anderson,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.4,2.4,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.5,2.5,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,2.6,2.6,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.1,3.1,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.2,3.2,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.3,3.3,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.4,3.4,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.5,3.5,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,3.6,3.6,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.1,4.1,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.2,4.2,India,England,V Sehwag,SR Tendulkar,JM Anderson,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.3,4.3,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.4,4.4,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.5,4.5,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,4.6,4.6,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.1,5.1,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.2,5.2,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,1,,,1,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.3,5.3,India,England,V Sehwag,SR Tendulkar,SCJ Broad,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.4,5.4,India,England,V Sehwag,SR Tendulkar,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.5,5.5,India,England,V Sehwag,SR Tendulkar,SCJ Broad,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,5.6,5.6,India,England,V Sehwag,SR Tendulkar,SCJ Broad,1,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.1,6.1,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.2,6.2,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.3,6.3,India,England,V Sehwag,SR Tendulkar,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.4,6.4,India,England,V Sehwag,SR Tendulkar,JM Anderson,1,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.5,6.5,India,England,SR Tendulkar,V Sehwag,JM Anderson,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,6.6,6.6,India,England,SR Tendulkar,V Sehwag,JM Anderson,1,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.1,7.1,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.2,7.2,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.3,7.3,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.4,7.4,India,England,SR Tendulkar,V Sehwag,SCJ Broad,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.5,7.5,India,England,SR Tendulkar,V Sehwag,SCJ Broad,0,0,,,,,,,bowled,SR Tendulkar,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,7.6,7.6,India,England,G Gambhir,V Sehwag,SCJ Broad,4,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,8.1,8.1,India,England,V Sehwag,G Gambhir,A Flintoff,0,0,,,,,,,,,,,,,
361046,2008/09,2008-11-23,M Chinnaswamy Stadium,1,8.2,8.2,India,England,V Sehwag,G Gambhir,A Flintoff,1,0,,,,,,,,,,,,,
