match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.1,0.1,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.2,0.2,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.3,0.3,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.4,0.4,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,4,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.5,0.5,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.6,0.6,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,1.1,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.2,1.2,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.3,1.3,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.4,1.4,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.5,1.5,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.6,1.6,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,1,1,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.7,1.6,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.1,2.1,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.2,2.2,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.3,2.3,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,4,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.4,2.4,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.5,2.5,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,4,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.6,2.6,Scotland,Nepal,HG Munsey,FDW McCreath,Karan KC,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.1,3.1,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.2,3.2,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.3,3.3,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,1,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.4,3.4,Scotland,Nepal,HG Munsey,FDW McCreath,NK Yadav,1,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.5,3.5,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.6,3.6,Scotland,Nepal,FDW McCreath,HG Munsey,NK Yadav,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.1,4.1,Scotland,Nepal,HG Munsey,FDW McCreath,DS Airee,0,1,1,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.2,4.1,Scotland,Nepal,HG Munsey,FDW McCreath,DS Airee,6,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.3,4.2,Scotland,Nepal,HG Munsey,FDW McCreath,DS Airee,4,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.4,4.3,Scotland,Nepal,HG Munsey,FDW McCreath,DS Airee,1,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.5,4.4,Scotland,Nepal,FDW McCreath,HG Munsey,DS Airee,0,0,,,,,,,,,,,,,
1531702,2026,2026-05-12,"Tribhuvan University International Cricket Ground, Kirtipur",1,4.6,4.5,Scotland,Nepal,FDW McCreath,HG Munsey,DS Airee,1,0,,,,,,,,,,,,,
