match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.1,0.1,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.2,0.2,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.3,0.3,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.4,0.4,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.5,0.5,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,0.6,0.6,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.1,1.1,Australia,Pakistan,BJ Haddin,SE Marsh,Naved-ul-Hasan,1,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.2,1.2,Australia,Pakistan,SE Marsh,BJ Haddin,Naved-ul-Hasan,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.3,1.3,Australia,Pakistan,SE Marsh,BJ Haddin,Naved-ul-Hasan,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.4,1.4,Australia,Pakistan,SE Marsh,BJ Haddin,Naved-ul-Hasan,1,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.5,1.5,Australia,Pakistan,BJ Haddin,SE Marsh,Naved-ul-Hasan,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,1.6,1.6,Australia,Pakistan,BJ Haddin,SE Marsh,Naved-ul-Hasan,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.1,2.1,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.2,2.2,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.3,2.3,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,1,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.4,2.4,Australia,Pakistan,BJ Haddin,SE Marsh,Mohammad Asif,1,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.5,2.5,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,4,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,2.6,2.6,Australia,Pakistan,SE Marsh,BJ Haddin,Mohammad Asif,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,3.1,3.1,Australia,Pakistan,BJ Haddin,SE Marsh,Naved-ul-Hasan,0,0,,,,,,,,,,,,,
406205,2009/10,2010-01-29,Western Australia Cricket Association Ground,1,3.2,3.2,Australia,Pakistan,BJ Haddin,SE Marsh,Naved-ul-Hasan,1,0,,,,,,,,,,,,,
