match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.1,0.1,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.2,0.2,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,1,1,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.3,0.2,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.4,0.3,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,1,1,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.5,0.3,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,2,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.6,0.4,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.7,0.5,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,4,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,0.8,0.6,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.1,1.1,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.2,1.2,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.3,1.3,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,2,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.4,1.4,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.5,1.5,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,1.6,1.6,Nepal,Namibia,Aasif Sheikh,K Bhurtel,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.1,2.1,Nepal,Namibia,K Bhurtel,Aasif Sheikh,R Trumpelmann,1,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.2,2.2,Nepal,Namibia,Aasif Sheikh,K Bhurtel,R Trumpelmann,4,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.3,2.3,Nepal,Namibia,Aasif Sheikh,K Bhurtel,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.4,2.4,Nepal,Namibia,Aasif Sheikh,K Bhurtel,R Trumpelmann,4,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.5,2.5,Nepal,Namibia,Aasif Sheikh,K Bhurtel,R Trumpelmann,2,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,2.6,2.6,Nepal,Namibia,Aasif Sheikh,K Bhurtel,R Trumpelmann,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.1,3.1,Nepal,Namibia,K Bhurtel,Aasif Sheikh,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.2,3.2,Nepal,Namibia,K Bhurtel,Aasif Sheikh,JT Brassell,0,0,,,,,,,,,,,,,
1420532,2023/24,2024-02-21,"Tribhuvan University International Cricket Ground, Kirtipur",1,3.3,3.3,Nepal,Namibia,K Bhurtel,Aasif Sheikh,JT Brassell,1,0,,,,,,,,,,,,,
