match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.1,0.1,Ireland,Australia,L Paul,GH Lewis,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.2,0.2,Ireland,Australia,L Paul,GH Lewis,D Brown,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.3,0.3,Ireland,Australia,GH Lewis,L Paul,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.4,0.4,Ireland,Australia,GH Lewis,L Paul,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.5,0.5,Ireland,Australia,GH Lewis,L Paul,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,0.6,0.6,Ireland,Australia,GH Lewis,L Paul,D Brown,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.1,1.1,Ireland,Australia,GH Lewis,L Paul,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.2,1.2,Ireland,Australia,GH Lewis,L Paul,KJ Garth,4,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.3,1.3,Ireland,Australia,GH Lewis,L Paul,KJ Garth,4,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.4,1.4,Ireland,Australia,GH Lewis,L Paul,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.5,1.5,Ireland,Australia,GH Lewis,L Paul,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,1.6,1.6,Ireland,Australia,GH Lewis,L Paul,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.1,2.1,Ireland,Australia,L Paul,GH Lewis,D Brown,2,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.2,2.2,Ireland,Australia,L Paul,GH Lewis,D Brown,0,0,,,,,,,hit wicket,L Paul,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.3,2.3,Ireland,Australia,A Hunter,GH Lewis,D Brown,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.4,2.4,Ireland,Australia,GH Lewis,A Hunter,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.5,2.5,Ireland,Australia,GH Lewis,A Hunter,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,2.6,2.6,Ireland,Australia,GH Lewis,A Hunter,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.1,3.1,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,0,1,1,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.2,3.1,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,4,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.3,3.2,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,4,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.4,3.3,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.5,3.4,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.6,3.5,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,3.7,3.6,Ireland,Australia,A Hunter,GH Lewis,KJ Garth,0,0,,,,,,,caught,A Hunter,,,BL Mooney,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.1,4.1,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.2,4.2,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.3,4.3,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,1,1,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.4,4.3,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.5,4.4,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.6,4.5,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.7,4.6,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,1,1,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,4.8,4.6,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.1,5.1,Ireland,Australia,O Prendergast,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.2,5.2,Ireland,Australia,O Prendergast,GH Lewis,KJ Garth,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.3,5.3,Ireland,Australia,GH Lewis,O Prendergast,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.4,5.4,Ireland,Australia,GH Lewis,O Prendergast,KJ Garth,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.5,5.5,Ireland,Australia,O Prendergast,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,5.6,5.6,Ireland,Australia,O Prendergast,GH Lewis,KJ Garth,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.1,6.1,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.2,6.2,Ireland,Australia,GH Lewis,O Prendergast,D Brown,0,1,1,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.3,6.2,Ireland,Australia,GH Lewis,O Prendergast,D Brown,1,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.4,6.3,Ireland,Australia,O Prendergast,GH Lewis,D Brown,0,0,,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.5,6.4,Ireland,Australia,O Prendergast,GH Lewis,D Brown,0,1,1,,,,,,,,,,,,
1378199,2023,2023-07-29,"Castle Avenue, Dublin",1,6.6,6.4,Ireland,Australia,O Prendergast,GH Lewis,D Brown,0,0,,,,,,,,,,,,,
