match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1323294,2022,2022-08-10,Harare Sports Club,1,0.1,0.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,0.2,0.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,0.3,0.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,0.4,0.4,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,0.5,0.5,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,0.6,0.6,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.1,1.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.2,1.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.3,1.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,1,1,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.4,1.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.5,1.4,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.6,1.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,1.7,1.6,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,3,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.1,2.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.2,2.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.3,2.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.4,2.4,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.5,2.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,2.6,2.6,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.1,3.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.2,3.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.3,3.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.4,3.4,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.5,3.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,3.6,3.6,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,VM Nyauchi,3,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.1,4.1,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.2,4.2,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.3,4.3,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.4,4.4,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.5,4.5,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,4.6,4.6,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.1,5.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.2,5.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,1,1,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.3,5.2,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.4,5.3,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.5,5.4,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.6,5.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,1,1,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.7,5.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,5.8,5.6,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.1,6.1,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.2,6.2,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.3,6.3,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.4,6.4,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.5,6.5,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.6,6.6,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,1,1,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,6.7,6.6,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.1,7.1,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.2,7.2,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.3,7.3,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.4,7.4,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.5,7.5,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,2,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,7.6,7.6,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,8.1,8.1,Bangladesh,Zimbabwe,Tamim Iqbal,Anamul Haque,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,8.2,8.2,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,8.3,8.3,Bangladesh,Zimbabwe,Anamul Haque,Tamim Iqbal,R Ngarava,0,0,,,,,,,run out,Tamim Iqbal,,,W Madhevere,R Ngarava,
1323294,2022,2022-08-10,Harare Sports Club,1,8.4,8.4,Bangladesh,Zimbabwe,Anamul Haque,Nazmul Hossain Shanto,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,8.5,8.5,Bangladesh,Zimbabwe,Anamul Haque,Nazmul Hossain Shanto,R Ngarava,6,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,8.6,8.6,Bangladesh,Zimbabwe,Anamul Haque,Nazmul Hossain Shanto,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.1,9.1,Bangladesh,Zimbabwe,Nazmul Hossain Shanto,Anamul Haque,B Evans,0,0,,,,,,,caught,Nazmul Hossain Shanto,,,W Madhevere,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.2,9.2,Bangladesh,Zimbabwe,Mushfiqur Rahim,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.3,9.3,Bangladesh,Zimbabwe,Mushfiqur Rahim,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.4,9.4,Bangladesh,Zimbabwe,Mushfiqur Rahim,Anamul Haque,B Evans,0,0,,,,,,,caught,Mushfiqur Rahim,,,R Ngarava,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.5,9.5,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,9.6,9.6,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.1,10.1,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.2,10.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.3,10.3,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,R Ngarava,6,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.4,10.4,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.5,10.5,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,R Ngarava,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,10.6,10.6,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,R Ngarava,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.1,11.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.2,11.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.3,11.3,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.4,11.4,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.5,11.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,11.6,11.6,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.1,12.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.2,12.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.3,12.3,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.4,12.4,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.5,12.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,12.6,12.6,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.1,13.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,6,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.2,13.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,B Evans,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.3,13.3,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.4,13.4,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.5,13.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,13.6,13.6,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,B Evans,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.1,14.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,0,1,1,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.2,14.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.3,14.2,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.4,14.3,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.5,14.4,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.6,14.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,14.7,14.6,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.1,15.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.2,15.2,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.3,15.3,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.4,15.4,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.5,15.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,15.6,15.6,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.1,16.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.2,16.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.3,16.3,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.4,16.4,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,VM Nyauchi,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.5,16.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,16.6,16.6,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,VM Nyauchi,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,17.1,17.1,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,Sikandar Raza,4,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,17.2,17.2,Bangladesh,Zimbabwe,Anamul Haque,Mahmudullah,Sikandar Raza,1,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,17.3,17.3,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,17.4,17.4,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,0,0,,,,,,,,,,,,,
1323294,2022,2022-08-10,Harare Sports Club,1,17.5,17.5,Bangladesh,Zimbabwe,Mahmudullah,Anamul Haque,Sikandar Raza,2,0,,,,,,,,,,,,,
